prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
concrete_plates,0.08453369140625,0.11553955078125,0.1680908203125,0.05810546875,0.2158203125,0.01256561279296875,0.08721923828125,0.1680908203125,0.07696533203125,0.01296234130859375,c82c19e3cdbc7299fdeffb637cc757a5.png
gravel,0.09942626953125,0.07049560546875,0.1639404296875,0.042755126953125,0.1800537109375,0.0162353515625,0.2171630859375,0.154052734375,0.0484619140625,0.0074310302734375,c87e243c6c165b01b88878df2741fb2d.png
compacted,0.04486083984375,0.05084228515625,0.250244140625,0.01456451416015625,0.029876708984375,0.054107666015625,0.2425537109375,0.2425537109375,0.06732177734375,0.0032501220703125,c8a80b9838adc267cee2e9b042484ef8.png
ground,0.014404296875,0.0042572021484375,0.1455078125,0.00873565673828125,0.0095977783203125,0.06256103515625,0.1988525390625,0.54052734375,0.0127105712890625,0.002925872802734375,c9a7ab140abf0597226d37dc51400116.png
ground,0.0072174072265625,0.0023441314697265625,0.25439453125,0.0033054351806640625,0.01050567626953125,0.02154541015625,0.2044677734375,0.490478515625,0.00466156005859375,0.0010395050048828125,ca198e371b8491bf4660259052382d2a.png
ground,0.0147857666015625,0.0018215179443359375,0.158935546875,0.00543975830078125,0.01389312744140625,0.1402587890625,0.0799560546875,0.572265625,0.00925445556640625,0.00319671630859375,ca46a7182315887140654b389668b788.png
cobblestone,0.10382080078125,0.291259765625,0.1419677734375,0.07135009765625,0.08880615234375,0.0028553009033203125,0.125244140625,0.035888671875,0.1375732421875,0.00122833251953125,ca5a86b035fe71f7addbe903979789e5.png
paving_stones,0.048583984375,0.0643310546875,0.1060791015625,0.0323486328125,0.1982421875,0.0081787109375,0.0936279296875,0.0643310546875,0.382080078125,0.002201080322265625,cbe8895af418619b0811ea96bef91db3.png
compacted,0.080810546875,0.05731201171875,0.18212890625,0.09747314453125,0.18212890625,0.030670166015625,0.0833740234375,0.1251220703125,0.1251220703125,0.035858154296875,cd47333b36cf9cc2177401c1a3b83f9d.png
compacted,0.06591796875,0.1121826171875,0.2230224609375,0.058197021484375,0.1395263671875,0.0311431884765625,0.1231689453125,0.1737060546875,0.052978515625,0.020111083984375,cd6250496cf85fbf42bf663925ce9ea8.png
asphalt,0.28955078125,0.09112548828125,0.07318115234375,0.058807373046875,0.0626220703125,0.03350830078125,0.1456298828125,0.155029296875,0.07794189453125,0.01271820068359375,cdcdb730d5abdea64cf91b6aee1e770f.png
asphalt,0.410400390625,0.04193115234375,0.0670166015625,0.0555419921875,0.023162841796875,0.00567626953125,0.18212890625,0.047515869140625,0.1658935546875,0.0006570816040039062,cea26cafeb5770e23857aa811836a4d9.png
concrete_plates,0.113525390625,0.10662841796875,0.1651611328125,0.053619384765625,0.272216796875,0.0029315948486328125,0.064697265625,0.05889892578125,0.1600341796875,0.0022830963134765625,ceee10056e47b24b8e73aae18dbe08c7.png
paving_stones,0.0537109375,0.12103271484375,0.170654296875,0.045928955078125,0.1873779296875,0.0084991455078125,0.1287841796875,0.06280517578125,0.2191162109375,0.00208282470703125,cf4a2db014447d61d54893d2a665a954.png
concrete_plates,0.06756591796875,0.1571044921875,0.1014404296875,0.07904052734375,0.27587890625,0.006092071533203125,0.051025390625,0.040985107421875,0.21484375,0.006092071533203125,cf73e30db7de17607af7495d6c588bf6.png
gravel,0.052459716796875,0.1339111328125,0.2010498046875,0.0263671875,0.09796142578125,0.0008478164672851562,0.227783203125,0.08648681640625,0.1719970703125,0.0010881423950195312,cfff0afb45c11e5d1e1ad7a69ef78558.png
paving_stones,0.033721923828125,0.2340087890625,0.114013671875,0.049041748046875,0.226806640625,0.0030384063720703125,0.05059814453125,0.03070068359375,0.257080078125,0.0010499954223632812,d09f2b74428996f982841bc327d1396d.png
gravel,0.185791015625,0.0162353515625,0.158935546875,0.01187896728515625,0.022186279296875,0.00597381591796875,0.358154296875,0.060333251953125,0.1800537109375,0.00046062469482421875,d115bee9788aa02649eac99dac5279f0.png
ground,0.0150299072265625,0.016510009765625,0.250244140625,0.0026950836181640625,0.0077972412109375,0.01702880859375,0.33154296875,0.342041015625,0.01245880126953125,0.004444122314453125,d14184e73a49ab159679925827fe3169.png
concrete_plates,0.07177734375,0.1473388671875,0.1112060546875,0.10125732421875,0.2353515625,0.005199432373046875,0.07403564453125,0.047821044921875,0.2012939453125,0.004734039306640625,d1e3ce385d0c2272074f302aff71a0c1.png
compacted,0.01447296142578125,0.0859375,0.3193359375,0.01126861572265625,0.02105712890625,0.00824737548828125,0.212646484375,0.2998046875,0.02313232421875,0.00402069091796875,d223f3edb3a048fd17510bb724549c82.png
gravel,0.07025146484375,0.046783447265625,0.0989990234375,0.07958984375,0.035308837890625,0.0258331298828125,0.43017578125,0.14404296875,0.048248291015625,0.020751953125,d2f3aa394a2344f1ad4653a162c1d4c4.png
concrete_plates,0.036956787109375,0.088623046875,0.17626953125,0.050506591796875,0.2335205078125,0.00850677490234375,0.1461181640625,0.0914306640625,0.1656494140625,0.002361297607421875,d32c80f58bcb77794f9e4a536b5916be.png
compacted,0.1552734375,0.038055419921875,0.2259521484375,0.0504150390625,0.04736328125,0.002590179443359375,0.165283203125,0.2259521484375,0.0885009765625,0.0004792213439941406,d376e0a6db4fb1b8b5312a8278f591f9.png
paving_stones,0.039764404296875,0.1572265625,0.1263427734375,0.049468994140625,0.1956787109375,0.0020427703857421875,0.061553955078125,0.03399658203125,0.332763671875,0.001163482666015625,d3bf2e90901dcea28c78f8438433d435.png
ground,0.04144287109375,0.01432037353515625,0.1588134765625,0.0284881591796875,0.07049560546875,0.14013671875,0.04998779296875,0.381103515625,0.1126708984375,0.0024890899658203125,d484cdfd077c3fdd5bf2f768679249e6.png
compacted,0.07171630859375,0.13818359375,0.1773681640625,0.1517333984375,0.1219482421875,0.0175628662109375,0.08648681640625,0.054107666015625,0.1614990234375,0.019287109375,d682bf1c73fdd835ab56d677ac53d92c.png
concrete_plates,0.0390625,0.09368896484375,0.2178955078125,0.041595458984375,0.2392578125,0.0036334991455078125,0.08013916015625,0.0517578125,0.23193359375,0.0009775161743164062,d6c277f78235a5e059e8b59e4c197793.png
ground,0.04681396484375,0.0134124755859375,0.11590576171875,0.0138397216796875,0.01473236083984375,0.23779296875,0.135498046875,0.39208984375,0.025054931640625,0.00493621826171875,d6cc6932317db1c9a8e64a47faad798d.png
compacted,0.0701904296875,0.1533203125,0.184814453125,0.07952880859375,0.1630859375,0.030181884765625,0.10870361328125,0.10870361328125,0.08203125,0.0194854736328125,d6ee9c83c4f0ea3e99c914b99c414819.png
compacted,0.042999267578125,0.06256103515625,0.2802734375,0.047210693359375,0.07781982421875,0.01439666748046875,0.2252197265625,0.186767578125,0.055206298828125,0.00746917724609375,d709423a39c46ac914f1a1fca9314311.png
ground,0.037384033203125,0.072021484375,0.162353515625,0.00572967529296875,0.0155792236328125,0.06561279296875,0.16748046875,0.221923828125,0.030029296875,0.221923828125,d7822b74c4dba882b0bf32d46082717d.png
sett,0.08740234375,0.054718017578125,0.2032470703125,0.007640838623046875,0.03424072265625,0.038787841796875,0.084716796875,0.2232666015625,0.0207672119140625,0.2452392578125,d804191ab7ee166d0aba6fdc3235e86a.png
paving_stones,0.02020263671875,0.123779296875,0.0994873046875,0.060333251953125,0.174560546875,0.0018215179443359375,0.08245849609375,0.0172882080078125,0.418701171875,0.0012922286987304688,d824cc0a5f31eb124b07b6dda45b48bc.png
ground,0.107421875,0.059326171875,0.1944580078125,0.06317138671875,0.06121826171875,0.0232391357421875,0.171630859375,0.20068359375,0.1143798828125,0.00443267822265625,d84be65ab4cec7a9ffb023bca152709f.png
compacted,0.1412353515625,0.0804443359375,0.1702880859375,0.10009765625,0.10992431640625,0.0552978515625,0.10009765625,0.1412353515625,0.06463623046875,0.036834716796875,d881ff3ba0b3cc0009d7c0d3bcf563ca.png
paving_stones,0.10968017578125,0.033447265625,0.1063232421875,0.08026123046875,0.10302734375,0.03045654296875,0.13232421875,0.1865234375,0.21142578125,0.006587982177734375,d8a44e569a1038042807541ba26006da.png
concrete_plates,0.059173583984375,0.04608154296875,0.12139892578125,0.11767578125,0.291259765625,0.006435394287109375,0.041961669921875,0.037017822265625,0.273681640625,0.005504608154296875,d9935fce0c90568fc46556d4291be9c4.png
gravel,0.0750732421875,0.06622314453125,0.1317138671875,0.056671142578125,0.0584716796875,0.0143280029296875,0.326171875,0.1402587890625,0.127685546875,0.0035114288330078125,da691c56c2d757661b657b9c791b3654.png
paving_stones,0.055267333984375,0.04583740234375,0.1650390625,0.050323486328125,0.205322265625,0.00902557373046875,0.11700439453125,0.07794189453125,0.27197265625,0.00214385986328125,db14d2ec0a00614460aa3d692df36cd5.png
gravel,0.07818603515625,0.05902099609375,0.2193603515625,0.06903076171875,0.0609130859375,0.011993408203125,0.24853515625,0.155517578125,0.0943603515625,0.0031280517578125,dbd9bac2eab336770535948a18bfd5d9.png
ground,0.054412841796875,0.00916290283203125,0.2220458984375,0.006496429443359375,0.01213836669921875,0.06768798828125,0.2021484375,0.402099609375,0.017669677734375,0.006298065185546875,dc8e5909245fed83ea42304ea5e48cdf.png
ground,0.14794921875,0.0182342529296875,0.065673828125,0.10491943359375,0.07440185546875,0.08172607421875,0.10174560546875,0.343994140625,0.0213165283203125,0.039825439453125,dcd40136159d9245e3e97c15a106176c.png
compacted,0.03704833984375,0.0692138671875,0.29150390625,0.026275634765625,0.2066650390625,0.01320648193359375,0.044677734375,0.0916748046875,0.2066650390625,0.01320648193359375,df2cee98668e9f5a878230a8c297dbcd.png
concrete_plates,0.028045654296875,0.125732421875,0.151611328125,0.07391357421875,0.301513671875,0.0026912689208984375,0.046234130859375,0.040802001953125,0.2276611328125,0.0017375946044921875,df54853d56b6abd487f3964aa1771e89.png
concrete_plates,0.060028076171875,0.14404296875,0.1683349609375,0.09588623046875,0.2230224609375,0.00891876220703125,0.09893798828125,0.07952880859375,0.11212158203125,0.0092010498046875,df74e315d7f0c3cfc1994df67e010620.png
ground,0.1424560546875,0.09197998046875,0.1380615234375,0.0164947509765625,0.0181121826171875,0.024749755859375,0.23486328125,0.283447265625,0.03955078125,0.01032257080078125,dfe9bb170690a35e09b0df91018359bc.png
paving_stones,0.1585693359375,0.082275390625,0.09326171875,0.07037353515625,0.1973876953125,0.0084075927734375,0.0621337890625,0.051513671875,0.269775390625,0.0061492919921875,e0793cc8ccbb39a7c220bf569d1d9558.png
cobblestone,0.0266876220703125,0.305419921875,0.102294921875,0.051422119140625,0.23779296875,0.00478363037109375,0.07720947265625,0.036468505859375,0.153564453125,0.00449371337890625,e0abf07652f5ca385ef41d51de3cfec9.png
gravel,0.2161865234375,0.06591796875,0.14404296875,0.060028076171875,0.060028076171875,0.01181793212890625,0.2607421875,0.1270751953125,0.051361083984375,0.0028076171875,e0f464da9ac97328aac0659f6533e482.png
ground,0.06329345703125,0.03497314453125,0.2666015625,0.0205535888671875,0.04779052734375,0.03839111328125,0.0980224609375,0.302001953125,0.1258544921875,0.002532958984375,e12d54d8a0c2738c88963bcc8421f2a1.png
paving_stones,0.0894775390625,0.07891845703125,0.08673095703125,0.111328125,0.111328125,0.009429931640625,0.12225341796875,0.0765380859375,0.312255859375,0.0017442703247070312,e18e5d668a69f99581f6e25ed61bc1b7.png
ground,0.007755279541015625,0.0030364990234375,0.2197265625,0.007518768310546875,0.01495361328125,0.0154266357421875,0.2734375,0.45068359375,0.00550079345703125,0.00196075439453125,e210e308b2874033a9fe429fb364749f.png
ground,0.093505859375,0.034393310546875,0.1641845703125,0.0215301513671875,0.025970458984375,0.1239013671875,0.18603515625,0.306640625,0.017852783203125,0.025970458984375,e3051a6aa438fec900609eaa202c5030.png
concrete_plates,0.079345703125,0.1578369140625,0.1436767578125,0.0987548828125,0.1964111328125,0.0094757080078125,0.1051025390625,0.05804443359375,0.148193359375,0.0030765533447265625,e3575c25557ad8e187e62ff5df728f9c.png
gravel,0.03338623046875,0.027679443359375,0.192138671875,0.0202484130859375,0.0313720703125,0.0035190582275390625,0.50634765625,0.140625,0.044219970703125,0.00067138671875,e394d438143cfa355ed6290bcd352784.png
gravel,0.07025146484375,0.0902099609375,0.1583251953125,0.0498046875,0.148681640625,0.0011005401611328125,0.2232666015625,0.054718017578125,0.2032470703125,0.0003802776336669922,e4794e9411bdcddb06b84dbfd6c5762b.png
paving_stones,0.0833740234375,0.09161376953125,0.114013671875,0.078369140625,0.2000732421875,0.00550079345703125,0.09161376953125,0.075927734375,0.2568359375,0.002765655517578125,e51e1a47026fd72bbc6f6deeee749ca3.png
ground,0.1558837890625,0.06707763671875,0.06103515625,0.06915283203125,0.049041748046875,0.053863525390625,0.2198486328125,0.241455078125,0.040679931640625,0.041961669921875,e5605c1e47e702b8783609773a8849ec.png
compacted,0.0535888671875,0.037994384765625,0.3837890625,0.037994384765625,0.10009765625,0.002429962158203125,0.0970458984375,0.2327880859375,0.0535888671875,0.0005955696105957031,e5a7c4bfb77e209f7296fdb283fbe7bf.png
gravel,0.16064453125,0.024627685546875,0.1820068359375,0.032623291015625,0.050537109375,0.0164031982421875,0.248779296875,0.2410888671875,0.0254058837890625,0.0180206298828125,e5c6d7337801a4491064ea7236e9ee79.png
ground,0.1947021484375,0.0811767578125,0.188720703125,0.0150146484375,0.0218353271484375,0.017547607421875,0.1717529296875,0.26611328125,0.027191162109375,0.0159759521484375,e63628b030909471a9efe5d951d122b6.png
concrete_plates,0.06488037109375,0.11749267578125,0.10699462890625,0.05908203125,0.33984375,0.0149383544921875,0.06695556640625,0.069091796875,0.146240234375,0.0144805908203125,e6ece6e36a9c3f996dc2c17d54c8c05c.png
concrete_plates,0.10003662109375,0.058807373046875,0.116943359375,0.0518798828125,0.34912109375,0.0404052734375,0.0570068359375,0.11334228515625,0.077880859375,0.034576416015625,e71299027e0956b5e65fcbc700db7612.png
ground,0.1514892578125,0.0145416259765625,0.06939697265625,0.08111572265625,0.017547607421875,0.02716064453125,0.2274169921875,0.363525390625,0.0307769775390625,0.016998291015625,e72d016f1ff28024087388dfff1779cb.png
ground,0.007007598876953125,0.005458831787109375,0.232177734375,0.0026607513427734375,0.016815185546875,0.0157928466796875,0.1865234375,0.52294921875,0.007007598876953125,0.0035247802734375,e77d74c7ec05ba16ee5da55931d799a3.png
ground,0.01114654541015625,0.001708984375,0.203857421875,0.003398895263671875,0.0052642822265625,0.05487060546875,0.10247802734375,0.6083984375,0.0059661865234375,0.0027313232421875,e80bf7355094ee17e098824855ca7cdd.png
asphalt,0.40185546875,0.06561279296875,0.072021484375,0.06768798828125,0.036224365234375,0.007595062255859375,0.1524658203125,0.09844970703125,0.095458984375,0.002544403076171875,e8f94a177eb6a8644c0cb4eef243d900.png
gravel,0.08074951171875,0.02105712890625,0.133056640625,0.0859375,0.146240234375,0.1212158203125,0.1556396484375,0.0859375,0.048980712890625,0.1212158203125,e90cfca25dc0077cbb301d1b30250bbf.png
concrete_plates,0.142578125,0.092041015625,0.1219482421875,0.061309814453125,0.3212890625,0.01812744140625,0.054107666015625,0.0787353515625,0.10430908203125,0.005527496337890625,e93d184748568ecc1dce7d64a1f43260.png
asphalt,0.493408203125,0.0269775390625,0.058929443359375,0.041778564453125,0.0269775390625,0.0017242431640625,0.187255859375,0.029632568359375,0.1328125,0.0006341934204101562,e9476b98dee03258b6fb0a0df827250f.png
paving_stones,0.061279296875,0.0762939453125,0.10760498046875,0.09796142578125,0.227783203125,0.0030517578125,0.1424560546875,0.0477294921875,0.2349853515625,0.0009021759033203125,e973b7f3c4e68e0fc9472d6487404a19.png
concrete_plates,0.031494140625,0.1456298828125,0.1285400390625,0.048797607421875,0.247802734375,0.006603240966796875,0.12457275390625,0.05194091796875,0.2119140625,0.0027523040771484375,e98ed3a47fdac493cdd821ad0d72400b.png
paving_stones,0.051116943359375,0.1624755859375,0.1016845703125,0.07916259765625,0.1624755859375,0.0083465576171875,0.08428955078125,0.05975341796875,0.28515625,0.005558013916015625,e9e08c1b4efa1c00e298080276f2c172.png
ground,0.03753662109375,0.01042938232421875,0.12310791015625,0.03875732421875,0.06390380859375,0.061920166015625,0.1683349609375,0.443359375,0.046722412109375,0.00594329833984375,ea317ec4dfbf962abe16cc38448c927f.png
ground,0.01534271240234375,0.003421783447265625,0.170166015625,0.00582122802734375,0.01534271240234375,0.0472412109375,0.31787109375,0.408203125,0.01312255859375,0.0035305023193359375,eacb5e775789848aa008c68d53d7b797.png
asphalt,0.374267578125,0.01497650146484375,0.038238525390625,0.0809326171875,0.030731201171875,0.0186309814453125,0.17138671875,0.2493896484375,0.0175018310546875,0.00390625,eb0bac50ff920766f02b1961cbed2090.png
concrete_plates,0.04974365234375,0.043914794921875,0.184814453125,0.10211181640625,0.2230224609375,0.01297760009765625,0.0723876953125,0.1630859375,0.1395263671875,0.0083770751953125,ed18d8f2d44091a480dc9fc2253c2678.png
ground,0.16455078125,0.036712646484375,0.159423828125,0.0853271484375,0.05865478515625,0.07769775390625,0.1241455078125,0.2469482421875,0.036712646484375,0.00988006591796875,ee2a75782c96f1e17901c68b0af3a8b7.png
asphalt,0.276123046875,0.049530029296875,0.12255859375,0.048004150390625,0.0265045166015625,0.0265045166015625,0.215087890625,0.1783447265625,0.048004150390625,0.00916290283203125,ee8161376a3aad1720e488c99c64a06e.png
asphalt,0.1678466796875,0.035186767578125,0.15283203125,0.07928466796875,0.1678466796875,0.03204345703125,0.126708984375,0.1348876953125,0.09869384765625,0.00461578369140625,ee8ed6ceb1942561d6f8dd847bba8d26.png
gravel,0.1455078125,0.18115234375,0.1455078125,0.0404052734375,0.04437255859375,0.056976318359375,0.2052001953125,0.11334228515625,0.05352783203125,0.01396942138671875,eeccd8422465d2c02fc1026e239257b2.png
gravel,0.033538818359375,0.0970458984375,0.1812744140625,0.03570556640625,0.1368408203125,0.0144195556640625,0.2255859375,0.08563232421875,0.18701171875,0.0029296875,eed4f5a33083ec6580d0ccb9abbaa9dc.png
compacted,0.110107421875,0.10675048828125,0.240478515625,0.035736083984375,0.0831298828125,0.0335693359375,0.141357421875,0.1815185546875,0.0504150390625,0.0168914794921875,ef40b04c8574ebf5a1265e79ad07d56e.png
ground,0.0848388671875,0.10552978515625,0.1971435546875,0.035369873046875,0.135498046875,0.042633056640625,0.10888671875,0.216552734375,0.04986572265625,0.0235595703125,ef485c4ce47fdcdb03f7dba15f771d3a.png
compacted,0.1407470703125,0.041595458984375,0.1751708984375,0.145263671875,0.136474609375,0.03240966796875,0.072998046875,0.120361328125,0.12420654296875,0.01085662841796875,f08b86d8d496c6956bb2662c2dbd5fd0.png
gravel,0.05743408203125,0.0050201416015625,0.1107177734375,0.027130126953125,0.050689697265625,0.018646240234375,0.398681640625,0.301025390625,0.0279998779296875,0.002685546875,f1666b3236128324ae4df711d0cefa77.png
paving_stones,0.0261077880859375,0.1702880859375,0.1702880859375,0.04583740234375,0.1170654296875,0.00228118896484375,0.1285400390625,0.048797607421875,0.289794921875,0.0011472702026367188,f22077b9ecbdd6c7df9da6fbb7d962cf.png
gravel,0.019989013671875,0.1080322265625,0.21484375,0.041015625,0.10150146484375,0.04644775390625,0.2216796875,0.1263427734375,0.07659912109375,0.04364013671875,f2d799be87b883e2c3a07cb26768f81a.png
ground,0.203857421875,0.034332275390625,0.07269287109375,0.09332275390625,0.0284576416015625,0.048431396484375,0.1588134765625,0.28759765625,0.041412353515625,0.03125,f41b70b0884808fe0e8762361c29f68c.png
gravel,0.1435546875,0.0146636962890625,0.074462890625,0.08978271484375,0.054473876953125,0.03515625,0.3037109375,0.2293701171875,0.03863525390625,0.0160980224609375,f4c24c693cbf4b5a85973f5cfea42831.png
ground,0.07305908203125,0.1063232421875,0.1865234375,0.0173492431640625,0.0260467529296875,0.042938232421875,0.17529296875,0.298095703125,0.04571533203125,0.0286102294921875,f50ce2a596ddd869bc12f1eb8322e4d6.png
asphalt,0.277099609375,0.04669189453125,0.10198974609375,0.0638427734375,0.026611328125,0.0321044921875,0.2298583984375,0.157958984375,0.048187255859375,0.0156402587890625,f52db0f668719469925b4b9d6ec34203.png
ground,0.01220703125,0.0054168701171875,0.2098388671875,0.01617431640625,0.02142333984375,0.025054931640625,0.179443359375,0.51904296875,0.0098114013671875,0.0014581680297851562,f58c73e7d301c9b85a820975cc8b07fd.png
gravel,0.10400390625,0.061126708984375,0.12158203125,0.0232086181640625,0.025482177734375,0.05743408203125,0.3203125,0.2271728515625,0.031707763671875,0.027984619140625,f614f872f4b0655743ac755be9e33e78.png
paving_stones,0.03662109375,0.1319580078125,0.140380859375,0.10601806640625,0.16943359375,0.005794525146484375,0.056732177734375,0.060394287109375,0.2880859375,0.004512786865234375,f722632e301aadf5473e9feb0951945a.png
concrete_plates,0.0538330078125,0.06292724609375,0.19384765625,0.07354736328125,0.2489013671875,0.03369140625,0.0712890625,0.103759765625,0.1175537109375,0.040618896484375,f7cda8959bcc5582c371a1ae2912fe46.png
concrete_plates,0.1759033203125,0.03924560546875,0.08575439453125,0.0458984375,0.187255859375,0.040496826171875,0.141357421875,0.1458740234375,0.11358642578125,0.024566650390625,f870a5fa67e899202e9db8ad80890181.png
compacted,0.055389404296875,0.08056640625,0.205810546875,0.057159423828125,0.1873779296875,0.04736328125,0.09423828125,0.12481689453125,0.10675048828125,0.04052734375,f897df2f03df3577f974fe65b99c5b37.png
ground,0.0261993408203125,0.0270233154296875,0.2408447265625,0.007503509521484375,0.00850677490234375,0.00994110107421875,0.27294921875,0.373046875,0.031585693359375,0.002361297607421875,fa494694df067760c0ecc38c3246c0e1.png
compacted,0.073974609375,0.04486083984375,0.258056640625,0.0280609130859375,0.1829833984375,0.0075531005859375,0.1470947265625,0.2073974609375,0.04486083984375,0.005191802978515625,fa538e558a5b488d896fb6e976d1e1f2.png
ground,0.1905517578125,0.020721435546875,0.1309814453125,0.051300048828125,0.05633544921875,0.07012939453125,0.1192626953125,0.32421875,0.017181396484375,0.01947021484375,faceaa8dfe3737653d30d92a8675bfd0.png
gravel,0.0662841796875,0.032318115234375,0.1278076171875,0.1239013671875,0.038970947265625,0.062286376953125,0.26220703125,0.2042236328125,0.03778076171875,0.044158935546875,fad0704bf148d4d980ac43144e31c863.png
gravel,0.1971435546875,0.11962890625,0.09912109375,0.045379638671875,0.036468505859375,0.053070068359375,0.2305908203125,0.174072265625,0.03533935546875,0.00922393798828125,fad13c0f49a3149191818819fa7de6a9.png
gravel,0.0181732177734375,0.01506805419921875,0.1429443359375,0.0060882568359375,0.0435791015625,0.00832366943359375,0.4267578125,0.302490234375,0.033935546875,0.002536773681640625,fb11a6c9a3769f63167c3062c6854669.png
asphalt,0.289306640625,0.0828857421875,0.1031494140625,0.0828857421875,0.045745849609375,0.01439666748046875,0.1754150390625,0.10638427734375,0.09686279296875,0.0031147003173828125,fbe80b47a7b3368169beb1a5d733a05f.png
paving_stones,0.035614013671875,0.09991455078125,0.09991455078125,0.033477783203125,0.1453857421875,0.0016145706176757812,0.180908203125,0.03143310546875,0.371337890625,0.0004627704620361328,fc5ad74d1fb58907e9e393ae198f4136.png
gravel,0.0177001953125,0.038665771484375,0.27685546875,0.0117950439453125,0.03631591796875,0.0076141357421875,0.415771484375,0.1578369140625,0.03521728515625,0.0021820068359375,fc74ec35bcaddf68052e1db3760bc785.png
concrete_plates,0.044219970703125,0.045654296875,0.1982421875,0.0623779296875,0.288330078125,0.035552978515625,0.07293701171875,0.132080078125,0.07763671875,0.042877197265625,fc9bb1e589782e2dd533a10413ee7bf7.png
ground,0.1722412109375,0.029937744140625,0.1473388671875,0.0396728515625,0.07647705078125,0.08941650390625,0.152099609375,0.2144775390625,0.029022216796875,0.04937744140625,fcc603463dc443531d666467fbda8e2f.png
concrete_plates,0.0416259765625,0.136474609375,0.204833984375,0.035614013671875,0.232177734375,0.008453369140625,0.062469482421875,0.050201416015625,0.2249755859375,0.0031108856201171875,fcdea17a5a9e871f125a4ce7aeeb1385.png
compacted,0.043243408203125,0.137451171875,0.206298828125,0.027923583984375,0.1290283203125,0.01541900634765625,0.11041259765625,0.12127685546875,0.199951171875,0.009063720703125,fcf23a6bc77dadd29354be8c75a36198.png
ground,0.0195465087890625,0.01113128662109375,0.1796875,0.0038471221923828125,0.00595855712890625,0.0772705078125,0.2236328125,0.458740234375,0.017791748046875,0.0023326873779296875,feb5a3d2a38429fafe68c8efeb28ea65.png
asphalt,0.31787109375,0.05029296875,0.096923828125,0.05029296875,0.026092529296875,0.032470703125,0.225341796875,0.1455078125,0.04437255859375,0.01087188720703125,ffd4411a17b5c31025d0b6a4c308d172.png
concrete_plates,0.06231689453125,0.05853271484375,0.1361083984375,0.11639404296875,0.29736328125,0.01152801513671875,0.051666259765625,0.060394287109375,0.19189453125,0.0139007568359375,ffdf02c1935b18874b5b6d30b163f5aa.png
