prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
cobblestone,0.0077056884765625,0.484130859375,0.0003230571746826172,0.034515380859375,0.0008249282836914062,0.0001188516616821289,0.4619140625,0.0034732818603515625,0.00690460205078125,2.5033950805664062e-06,ac42870db6bff1427245a04ce14a575e.png
gravel,0.0011425018310546875,0.0193328857421875,2.9087066650390625e-05,0.0026988983154296875,6.246566772460938e-05,4.225969314575195e-05,0.97607421875,0.0006308555603027344,8.410215377807617e-05,9.5367431640625e-07,af15c56cba2df0c0160dfb1e1cef0b1b.png
gravel,0.00797271728515625,0.32861328125,0.000675201416015625,0.263916015625,0.0174102783203125,0.0005097389221191406,0.349609375,0.00848388671875,0.022705078125,9.5367431640625e-06,af5a1f1b1f896fab6ac9b83f8c7e2043.png
cobblestone,0.0011911392211914062,0.744140625,0.00013148784637451172,0.00396728515625,8.89897346496582e-05,9.775161743164062e-05,0.245361328125,0.0006680488586425781,0.00435638427734375,1.8477439880371094e-06,afe775cdc72a48f4403bdb4d97dc01e9.png
gravel,0.0006661415100097656,0.09429931640625,0.00011217594146728516,0.006317138671875,8.07642936706543e-05,3.999471664428711e-05,0.89453125,0.0022525787353515625,0.0014543533325195312,9.417533874511719e-06,b1843f9a5eb43326ac8256d0e7e724ea.png
cobblestone,0.0007882118225097656,0.48486328125,0.00547027587890625,0.035125732421875,0.001861572265625,0.00010502338409423828,0.448486328125,0.00331878662109375,0.02001953125,9.894371032714844e-06,b1de8dc3699b900420c8f82c724c2aec.png
cobblestone,0.0019397735595703125,0.794921875,0.0003788471221923828,0.00791168212890625,0.00012695789337158203,7.11679458618164e-05,0.10260009765625,0.0147857666015625,0.07745361328125,3.635883331298828e-06,b1ed839d276e8a3184da8f0566993f58.png
gravel,0.034149169921875,0.13720703125,0.0010805130004882812,0.0386962890625,0.0177154541015625,0.002552032470703125,0.74169921875,0.01058197021484375,0.016387939453125,5.549192428588867e-05,b2f88752006a05bf5e40d74eef855e41.png
cobblestone,0.004016876220703125,0.7080078125,9.447336196899414e-05,0.01947021484375,0.0002338886260986328,6.914138793945312e-05,0.25634765625,0.0012254714965820312,0.0104217529296875,1.2516975402832031e-06,b44fb0623b9d66ff8c239519923cadae.png
cobblestone,0.00026297569274902344,0.9755859375,2.4080276489257812e-05,0.00013017654418945312,2.7298927307128906e-05,5.841255187988281e-06,0.0165252685546875,0.0019435882568359375,0.005283355712890625,2.384185791015625e-07,b49b5c863f7be0b995dbc1d3bf9917a4.png
cobblestone,0.002468109130859375,0.623046875,3.74913215637207e-05,0.0034275054931640625,0.00012290477752685547,4.8100948333740234e-05,0.366455078125,0.00037860870361328125,0.00394439697265625,5.960464477539062e-07,b53e2dc9bb5a07ae40c1ec0736d33ab5.png
gravel,0.01244354248046875,0.08245849609375,0.0003116130828857422,0.10260009765625,0.010986328125,0.0008602142333984375,0.7822265625,0.00479888916015625,0.00345611572265625,1.1086463928222656e-05,b56b028158f72e9ebfacfbd3388d16cd.png
cobblestone,0.0017709732055664062,0.91748046875,0.0004477500915527344,0.00627899169921875,0.0009188652038574219,1.0371208190917969e-05,0.04290771484375,0.003749847412109375,0.0264434814453125,8.58306884765625e-06,b5961c1540a3d4cd5e1733f407625642.png
cobblestone,0.0006580352783203125,0.73291015625,0.00033593177795410156,0.002483367919921875,7.736682891845703e-05,5.5730342864990234e-05,0.2235107421875,0.0005540847778320312,0.039459228515625,2.384185791015625e-06,b75f60d9a37a4c3557f6a44858ba3724.png
gravel,0.0157470703125,0.39990234375,0.00020456314086914062,0.01285552978515625,0.0018815994262695312,0.0005736351013183594,0.546875,0.0024547576904296875,0.0196075439453125,7.510185241699219e-06,b7632de125a8574760a1a77ad4cd5e92.png
cobblestone,0.0055694580078125,0.69580078125,0.00036716461181640625,0.0127410888671875,0.00021588802337646484,0.00026035308837890625,0.27685546875,0.0037670135498046875,0.004474639892578125,2.9802322387695312e-06,b7fc577095353b136fbe216c367c3869.png
gravel,0.007701873779296875,0.2164306640625,0.01068878173828125,0.05303955078125,0.006046295166015625,0.0960693359375,0.2529296875,0.1658935546875,0.1822509765625,0.00879669189453125,b8b824546dffaef86743b53df8e65381.png
gravel,0.00910186767578125,0.325927734375,0.0008945465087890625,0.1800537109375,0.01324462890625,0.01097869873046875,0.42529296875,0.00731658935546875,0.0271759033203125,8.064508438110352e-05,b8f1d50cd08fa780138941b11b29423c.png
gravel,0.036041259765625,0.062255859375,0.0026092529296875,0.114501953125,0.004302978515625,0.04412841796875,0.62890625,0.060333251953125,0.0469970703125,0.0001761913299560547,b9945a51cb3ebe1c74cf9c2bec4c503a.png
cobblestone,0.0010776519775390625,0.94970703125,2.658367156982422e-05,0.008087158203125,0.00010341405868530273,3.516674041748047e-05,0.0362548828125,0.0006642341613769531,0.00400543212890625,5.960464477539062e-07,b9a5d397f434ab3b7cb31c1abedb20f6.png
cobblestone,0.0007033348083496094,0.9453125,4.565715789794922e-05,0.0064697265625,0.0001569986343383789,4.4286251068115234e-05,0.039642333984375,0.0006303787231445312,0.007106781005859375,6.556510925292969e-07,b9a9a6e92bacd07ce8412304d7863ff3.png
gravel,0.0149688720703125,0.166015625,0.0004050731658935547,0.018341064453125,0.00046634674072265625,0.00033593177795410156,0.755859375,0.037628173828125,0.005954742431640625,2.2709369659423828e-05,ba076a30d6f93f4f815e5dea4e14b48d.png
concrete,0.007415771484375,0.1072998046875,0.0015420913696289062,0.56201171875,0.00542449951171875,0.0014944076538085938,0.3056640625,0.004032135009765625,0.004787445068359375,0.0002598762512207031,ba2bdc4f8e44621975659308b4b8db0a.png
gravel,0.010101318359375,0.35595703125,0.0019893646240234375,0.0325927734375,0.0010004043579101562,0.00978851318359375,0.46435546875,0.10858154296875,0.01540374755859375,9.673833847045898e-05,ba319e013c86a306d9791ad29011fc41.png
cobblestone,0.007205963134765625,0.701171875,0.006561279296875,0.007205963134765625,0.001232147216796875,0.00829315185546875,0.061279296875,0.062225341796875,0.1446533203125,3.0159950256347656e-05,ba7c84c8e5200207a455a855b22a9dfa.png
cobblestone,0.0003540515899658203,0.97607421875,4.7147274017333984e-05,0.0013151168823242188,1.0848045349121094e-05,3.319978713989258e-05,0.0097198486328125,0.0011072158813476562,0.01154327392578125,1.4722347259521484e-05,ba900a46d27d7ac18e8e6e24c0d42c36.png
ground,0.020294189453125,0.169921875,0.0023136138916015625,0.06976318359375,0.00521087646484375,0.12432861328125,0.169921875,0.3828125,0.05517578125,0.00021016597747802734,ba94cc2ce65ee8a70d568197dcf6d403.png
concrete,0.00754547119140625,0.1337890625,0.009613037109375,0.445556640625,0.01421356201171875,0.00539398193359375,0.336181640625,0.0139923095703125,0.032012939453125,0.0016317367553710938,bb8610905872c423c64e3a28ec5ca798.png
gravel,0.0005559921264648438,0.27490234375,0.005443572998046875,0.005527496337890625,0.0005517005920410156,0.0010633468627929688,0.6591796875,0.005615234375,0.047027587890625,0.00018477439880371094,bba50a67ef3f200fa8fd263dcb0bda51.png
cobblestone,0.007801055908203125,0.77099609375,0.00223541259765625,0.0328369140625,0.006072998046875,4.7087669372558594e-05,0.1146240234375,0.005706787109375,0.059478759765625,3.0875205993652344e-05,bbd365ac173ee765eda32ecb78a09857.png
paving_stones,0.0020313262939453125,0.06939697265625,0.00640106201171875,0.006656646728515625,0.0059661865234375,0.0159759521484375,0.0338134765625,0.03277587890625,0.8193359375,0.007843017578125,bc8ed39d7ece9ddc5615cf23426a0058.png
cobblestone,0.0008740425109863281,0.638671875,0.00040650367736816406,0.00450897216796875,0.00014722347259521484,0.00017213821411132812,0.34716796875,0.0011224746704101562,0.007091522216796875,1.430511474609375e-06,bd2daf7719b8f346f6473ad90d8c37fc.png
ground,0.00597381591796875,0.104248046875,0.08642578125,0.02593994140625,0.001354217529296875,0.174560546875,0.19775390625,0.38720703125,0.0157318115234375,0.0006914138793945312,bd55b9c36354ad66edbb32bfa406481b.png
gravel,0.006572723388671875,0.1776123046875,0.0029392242431640625,0.258544921875,0.0272369384765625,0.004695892333984375,0.490478515625,0.0181427001953125,0.012969970703125,0.00081634521484375,bd63b4daee9afe10ba47c9f320378cd1.png
cobblestone,0.0003037452697753906,0.484619140625,0.001010894775390625,0.054351806640625,0.0103759765625,8.237361907958984e-05,0.1549072265625,0.0005331039428710938,0.2939453125,5.316734313964844e-05,bd9244e21c00b35dfae9f9635f21f22b.png
gravel,0.0239105224609375,0.035614013671875,0.330078125,0.0177764892578125,0.0015163421630859375,0.088134765625,0.345947265625,0.0290679931640625,0.1038818359375,0.0240936279296875,be3531e9dc31362b9e8844163263d344.png
cobblestone,0.0002675056457519531,0.8759765625,0.0012960433959960938,0.01351165771484375,0.0005078315734863281,8.755922317504883e-05,0.0264434814453125,0.0017995834350585938,0.0802001953125,1.1742115020751953e-05,be9700eef83ddd087698612c51558f95.png
grass,0.017059326171875,0.10205078125,0.01436614990234375,0.0679931640625,0.00469970703125,0.334716796875,0.1004638671875,0.216064453125,0.1290283203125,0.01349639892578125,be998dee6e6fa426bffc38214d07b06c.png
gravel,0.0022869110107421875,0.272705078125,0.0006761550903320312,0.0096282958984375,0.0005784034729003906,0.0006976127624511719,0.70751953125,0.0024738311767578125,0.0033283233642578125,5.9604644775390625e-06,bec9826520271fcd5e7b1b4832f366e1.png
paving_stones,0.0007519721984863281,0.427734375,0.00118255615234375,0.022674560546875,0.0005764961242675781,0.00011175870895385742,0.092529296875,0.006008148193359375,0.4482421875,1.0669231414794922e-05,bf06707f0e69e88bceeae718b498514f.png
gravel,0.006542205810546875,0.219970703125,0.0001537799835205078,0.0189208984375,0.0002346038818359375,0.0005369186401367188,0.744140625,0.0062408447265625,0.002994537353515625,1.621246337890625e-05,bf2d65d88b2436b98b07cdad60515a0d.png
gravel,0.023895263671875,0.0670166015625,0.00014889240264892578,0.018890380859375,0.0025177001953125,8.219480514526367e-05,0.88232421875,0.0033359527587890625,0.0016002655029296875,5.4836273193359375e-06,bf59fb8748ca7726c621cbcc1fd726bf.png
asphalt,0.388671875,0.033966064453125,0.0007863044738769531,0.1475830078125,0.01483917236328125,0.004817962646484375,0.348388671875,0.058685302734375,0.0021381378173828125,0.00011873245239257812,c006924a3d1cff51c5015dba70debb27.png
gravel,0.0025157928466796875,0.334716796875,0.012481689453125,0.00496673583984375,0.003604888916015625,0.005580902099609375,0.5693359375,0.0352783203125,0.0311431884765625,0.0002396106719970703,c297582f31b5be7ee0c76d1a0364654c.png
gravel,0.00225067138671875,0.1602783203125,0.0005965232849121094,0.0182647705078125,0.0008025169372558594,0.0003972053527832031,0.7890625,0.00337982177734375,0.02496337890625,0.00011563301086425781,c33de9e68474ef03fc68e91b3c42e92a.png
cobblestone,0.004863739013671875,0.84423828125,0.0001614093780517578,0.0221405029296875,0.0009579658508300781,0.00020396709442138672,0.11785888671875,0.0018177032470703125,0.00777435302734375,5.125999450683594e-06,c342f1f0d325e19c7837cae5a057d700.png
cobblestone,0.0016832351684570312,0.5458984375,0.0003018379211425781,0.0095367431640625,0.0009589195251464844,8.779764175415039e-05,0.405517578125,0.0008463859558105469,0.035430908203125,2.4437904357910156e-06,c42c4aa368d19f23f37ca834617be7a4.png
cobblestone,0.0011796951293945312,0.9609375,2.485513687133789e-05,0.00305938720703125,0.00019550323486328125,2.950429916381836e-05,0.029022216796875,0.0001895427703857422,0.0052032470703125,8.940696716308594e-07,c52ef2ae552a5858cdfe0741f9dacfb5.png
gravel,0.0011625289916992188,0.1866455078125,0.00046253204345703125,0.0092926025390625,0.00014102458953857422,0.0004699230194091797,0.7978515625,0.0025005340576171875,0.0014028549194335938,1.0073184967041016e-05,c542d5da89cb06de9bb36921b5af6b2a.png
cobblestone,0.0025997161865234375,0.58837890625,0.0005621910095214844,0.01044464111328125,0.0007219314575195312,0.0003154277801513672,0.3740234375,0.006744384765625,0.01617431640625,3.0279159545898438e-05,c5dc019244101d4faf2205cb2ad386c4.png
gravel,0.00041103363037109375,0.356689453125,0.00021326541900634766,0.0009555816650390625,1.1026859283447266e-05,5.1081180572509766e-05,0.6357421875,0.00048065185546875,0.00550079345703125,9.953975677490234e-06,c7ff8821506f221ec73800e904a785d9.png
cobblestone,0.00511932373046875,0.546875,0.0002956390380859375,0.026397705078125,0.00022661685943603516,0.00017380714416503906,0.406494140625,0.00040078163146972656,0.01369476318359375,2.8789043426513672e-05,c89da28ee31343e568179479553dc6e8.png
gravel,0.0007920265197753906,0.103759765625,0.0009555816650390625,0.0089263916015625,0.0003571510314941406,0.0008044242858886719,0.88232421875,0.0013685226440429688,0.0006670951843261719,2.300739288330078e-05,c8b4a6c9bfa343ee7bc45373873711a5.png
cobblestone,0.0054473876953125,0.70263671875,0.0014324188232421875,0.0036869049072265625,0.000457763671875,0.00017380714416503906,0.069580078125,0.001674652099609375,0.2142333984375,0.00081634521484375,ca751a2142b2593fe653c60175930d97.png
cobblestone,0.0028781890869140625,0.82373046875,7.915496826171875e-05,0.00914764404296875,0.0001245737075805664,7.790327072143555e-05,0.15478515625,0.0011453628540039062,0.00820159912109375,1.4901161193847656e-06,cab4ebf6e906c12deadae8f69d241ca3.png
cobblestone,0.00363922119140625,0.67236328125,0.0010271072387695312,0.1080322265625,0.0042572021484375,1.0013580322265625e-05,0.1365966796875,0.002140045166015625,0.07196044921875,1.8358230590820312e-05,cab727d3b179acfbf4440fc9289e4ce3.png
gravel,0.0007467269897460938,0.445068359375,0.0009584426879882812,0.002773284912109375,6.42538070678711e-05,8.374452590942383e-05,0.5205078125,0.015472412109375,0.014312744140625,4.589557647705078e-06,cafa755983f715436cb40d2379d79f61.png
cobblestone,0.0004837512969970703,0.9453125,0.00013017654418945312,6.246566772460938e-05,1.6093254089355469e-06,4.649162292480469e-06,0.010833740234375,0.00203704833984375,0.0408935546875,2.86102294921875e-06,cbb4f0e697eec9faf495bde05a7735f8.png
cobblestone,0.0013599395751953125,0.89013671875,4.0411949157714844e-05,0.0007624626159667969,4.57763671875e-05,3.62396240234375e-05,0.08544921875,0.0032100677490234375,0.018768310546875,1.33514404296875e-05,cbbd424108c33f1e6536b23d9dab7bc9.png
cobblestone,0.0010366439819335938,0.405517578125,0.04656982421875,0.0189666748046875,0.00295257568359375,0.033538818359375,0.34130859375,0.0552978515625,0.087646484375,0.007198333740234375,cc804c525a4b6a5fc2faf543bd0955c1.png
cobblestone,0.0006213188171386719,0.9462890625,2.6881694793701172e-05,0.00020813941955566406,1.2874603271484375e-05,1.4185905456542969e-05,0.042877197265625,0.0012950897216796875,0.00885009765625,3.635883331298828e-06,cd46ab8eb578e8e45a91ecb142bdde30.png
paving_stones,0.00018608570098876953,0.393310546875,0.0034847259521484375,0.0015106201171875,0.0019855499267578125,3.49879264831543e-05,0.04412841796875,0.00016427040100097656,0.5546875,0.0002465248107910156,cda5285d7dfa6f2ef8ae9c966024140d.png
cobblestone,0.01079559326171875,0.43798828125,0.0015430450439453125,0.368896484375,0.062103271484375,0.00801849365234375,0.091796875,0.007656097412109375,0.011138916015625,0.00015163421630859375,d0371cecbfa6ed9af691c766443b526c.png
gravel,0.0011739730834960938,0.261474609375,0.0026874542236328125,0.004940032958984375,0.0005087852478027344,0.00012373924255371094,0.5712890625,0.0016813278198242188,0.1561279296875,0.00013172626495361328,d065a17787d190394ab64f6d3c99b345.png
gravel,0.00945281982421875,0.09112548828125,0.001861572265625,0.06878662109375,0.0019207000732421875,0.025299072265625,0.67333984375,0.08294677734375,0.044403076171875,0.0008592605590820312,d15a8c406a07e881e4b85c02cc010229.png
gravel,0.00885772705078125,0.1953125,0.007755279541015625,0.2213134765625,0.024078369140625,0.004383087158203125,0.5146484375,0.00818634033203125,0.01415252685546875,0.0012083053588867188,d2884c20751f7c79b8fe100141600759.png
cobblestone,0.0012884140014648438,0.87060546875,0.0006480216979980469,0.0018167495727539062,2.777576446533203e-05,3.6835670471191406e-05,0.0650634765625,0.0013713836669921875,0.059234619140625,4.172325134277344e-05,d29855104ac5c2c4e4c3dcc40b5742ec.png
gravel,0.0538330078125,0.07470703125,0.0022563934326171875,0.07354736328125,0.003604888916015625,0.01448822021484375,0.68701171875,0.07952880859375,0.01059722900390625,0.0002551078796386719,d2cce29db8a7418da299a62b90bc7a06.png
concrete,0.00731658935546875,0.08306884765625,0.0411376953125,0.6044921875,0.0198822021484375,0.0067138671875,0.1993408203125,0.0038547515869140625,0.0205230712890625,0.013885498046875,d3b382c301850981f73baacb558d385e.png
cobblestone,0.0003657341003417969,0.99267578125,9.5367431640625e-05,3.7670135498046875e-05,2.2649765014648438e-06,2.3186206817626953e-05,0.004970550537109375,0.0008635520935058594,0.0011262893676757812,2.3186206817626953e-05,d438024d4885397d6e8433aef6e8645c.png
cobblestone,0.002658843994140625,0.53955078125,5.02467155456543e-05,0.01629638671875,0.0005402565002441406,0.00019872188568115234,0.43359375,0.0007386207580566406,0.006481170654296875,5.960464477539062e-07,d56062c8da4e9e957a5f2fa01b245ee9.png
concrete,0.058837890625,0.263671875,0.0006046295166015625,0.462890625,0.035125732421875,0.0216522216796875,0.11163330078125,0.017120361328125,0.028228759765625,0.00024819374084472656,d5acc9e15088bddcc584274ac8c74718.png
gravel,0.0012083053588867188,0.0258331298828125,5.3048133850097656e-05,0.0017576217651367188,0.00015115737915039062,6.604194641113281e-05,0.96923828125,0.001575469970703125,0.0001881122589111328,3.2782554626464844e-06,d5f0df5d08d30ba999d1fc66ed6a5dda.png
cobblestone,0.0013275146484375,0.79150390625,0.0008912086486816406,0.00244140625,0.0015516281127929688,0.001369476318359375,0.141845703125,0.005855560302734375,0.05303955078125,0.00015604496002197266,d6d50cb09ca9babad4eae7c0440a1201.png
cobblestone,0.005176544189453125,0.6884765625,0.0002701282501220703,0.004638671875,3.7729740142822266e-05,0.0001423358917236328,0.287109375,0.0022258758544921875,0.01203155517578125,5.781650543212891e-06,d709b0b46a4ea9f6c72aa2473a5a1b40.png
gravel,0.0049896240234375,0.113525390625,0.0006442070007324219,0.01197052001953125,0.0006241798400878906,0.007488250732421875,0.6953125,0.1575927734375,0.007488250732421875,8.124113082885742e-05,d78f485ceba15d433d15fa759bd3279a.png
cobblestone,0.005474090576171875,0.73974609375,0.00014138221740722656,0.0241546630859375,0.00033926963806152344,0.00024056434631347656,0.1624755859375,0.0160980224609375,0.0511474609375,1.7702579498291016e-05,d83116b9dde4ccc91600a19d7f821093.png
concrete,0.006992340087890625,0.27294921875,0.0025730133056640625,0.517578125,0.130859375,0.0007662773132324219,0.060882568359375,0.0011959075927734375,0.005889892578125,0.00014507770538330078,d8f6d7685a42544d68f02e630df84842.png
cobblestone,0.028228759765625,0.2476806640625,0.0021762847900390625,0.2152099609375,0.051116943359375,0.1456298828125,0.2021484375,0.0755615234375,0.031005859375,0.0010776519775390625,d91b53dc2d4b8faf164a358e1de7f72e.png
cobblestone,0.0016193389892578125,0.86572265625,5.900859832763672e-05,0.0015211105346679688,2.1696090698242188e-05,3.993511199951172e-05,0.122802734375,0.0008273124694824219,0.007488250732421875,1.7285346984863281e-06,da16f5a6d3fae342acf71bfbb1eefd17.png
gravel,0.0022907257080078125,0.216064453125,0.0005354881286621094,0.0283355712890625,0.0006461143493652344,0.0005974769592285156,0.7421875,0.0019283294677734375,0.0072784423828125,7.748603820800781e-06,da319d2e0e993e30d7c76f328f96c6a5.png
gravel,0.007587432861328125,0.441162109375,0.0007996559143066406,0.0133209228515625,0.001667022705078125,4.1425228118896484e-05,0.476806640625,0.007587432861328125,0.051055908203125,1.3887882232666016e-05,daf652d14233705718adbbe124775494.png
cobblestone,0.00263214111328125,0.86669921875,3.0159950256347656e-05,0.08319091796875,0.0021820068359375,0.00020623207092285156,0.01041412353515625,0.0024738311767578125,0.032073974609375,4.947185516357422e-06,daf96c23f6378c3548bd627697ff30db.png
cobblestone,0.002269744873046875,0.9306640625,0.00014066696166992188,0.0025730133056640625,4.1604042053222656e-05,4.094839096069336e-05,0.010498046875,0.004657745361328125,0.04931640625,2.950429916381836e-05,db24cb461a617e88f4ab2df5f2d14cfc.png
cobblestone,0.017059326171875,0.861328125,0.00020492076873779297,0.003925323486328125,4.094839096069336e-05,0.00013327598571777344,0.06744384765625,0.00278472900390625,0.047088623046875,5.263090133666992e-05,dbec90efb746aba498fd06efbf0e7c29.png
cobblestone,0.004634857177734375,0.60693359375,0.0019931793212890625,0.291259765625,0.041961669921875,0.0007686614990234375,0.036468505859375,0.001247406005859375,0.01450347900390625,5.882978439331055e-05,dc146a575a8d837aef23083f08ea5299.png
gravel,0.0004372596740722656,0.216064453125,0.0006260871887207031,0.0012264251708984375,5.263090133666992e-05,0.00010633468627929688,0.7783203125,0.0006070137023925781,0.00255584716796875,1.0371208190917969e-05,dc7de9fd35ce1ca1e2652ea01380240f.png
cobblestone,0.004146575927734375,0.68603515625,0.0001270771026611328,0.0087738037109375,0.0004949569702148438,7.712841033935547e-05,0.29052734375,0.0007786750793457031,0.0087738037109375,8.940696716308594e-07,dcc11c894e58e649481d95dc542e2fb7.png
cobblestone,0.0010633468627929688,0.88037109375,4.976987838745117e-05,0.006317138671875,0.00013315677642822266,6.80088996887207e-05,0.1019287109375,0.0007424354553222656,0.009185791015625,1.0132789611816406e-06,dd10000b30d07bae2a1dc7b7b9f5912a.png
cobblestone,0.0009860992431640625,0.416748046875,0.080810546875,0.00806427001953125,0.00878143310546875,0.006526947021484375,0.32958984375,0.034759521484375,0.1121826171875,0.0015506744384765625,dd9949f91e7f465218be0b9a34f5beba.png
cobblestone,0.01207733154296875,0.453125,0.00011837482452392578,0.40625,0.0199127197265625,0.00038814544677734375,0.035491943359375,0.01134490966796875,0.06134033203125,6.079673767089844e-06,dd9e1afc4182005729547af55b093962.png
cobblestone,0.004978179931640625,0.7744140625,0.00020229816436767578,0.034576416015625,0.0010118484497070312,6.884336471557617e-05,0.175537109375,0.0008788108825683594,0.008209228515625,2.384185791015625e-06,de25399d74d21eab3f083cf9281cfed9.png
cobblestone,0.0024433135986328125,0.744140625,0.0005450248718261719,0.01165771484375,0.0011014938354492188,1.633167266845703e-05,0.1881103515625,0.0036678314208984375,0.048309326171875,4.172325134277344e-06,deaa6c116bb4c36cf0ec761667aa41ca.png
cobblestone,0.0016317367553710938,0.74609375,0.00014710426330566406,0.0023746490478515625,3.7789344787597656e-05,9.649991989135742e-05,0.2421875,0.0005640983581542969,0.006763458251953125,8.344650268554688e-07,e12c3a7837d4e1046b26ecc4b31182e1.png
cobblestone,0.002197265625,0.95849609375,0.00022804737091064453,0.0172882080078125,0.001140594482421875,4.6312808990478516e-05,0.0108184814453125,0.0009450912475585938,0.00868988037109375,6.9141387939453125e-06,e188677dcacf461e3094a5edc34d6d07.png
gravel,0.005889892578125,0.28369140625,0.00330352783203125,0.006267547607421875,0.0006113052368164062,0.11114501953125,0.475341796875,0.0247955322265625,0.085205078125,0.003803253173828125,e18c83b49f5194f85b7a61f325a3cc5b.png
cobblestone,0.0165557861328125,0.54833984375,0.0003032684326171875,0.01629638671875,0.0007987022399902344,0.0016393661499023438,0.275634765625,0.07305908203125,0.06756591796875,1.6987323760986328e-05,e1aad79b981453955f18f93aed7c4bb8.png
cobblestone,0.0005674362182617188,0.6123046875,2.0802021026611328e-05,0.00024390220642089844,2.0503997802734375e-05,3.2007694244384766e-05,0.01251220703125,0.0252838134765625,0.348876953125,6.556510925292969e-07,e28a5e4779373d8191459983f305baf4.png
cobblestone,0.0004684925079345703,0.990234375,4.291534423828125e-05,8.666515350341797e-05,4.291534423828125e-06,1.7881393432617188e-05,0.00756072998046875,0.0007486343383789062,0.0007967948913574219,1.531839370727539e-05,e2fe7fff174ed210210188c1dca7bbb6.png
concrete,0.005970001220703125,0.363525390625,0.002819061279296875,0.52099609375,0.0162200927734375,0.0017232894897460938,0.07159423828125,0.004436492919921875,0.012054443359375,0.0008077621459960938,e38a6ccd311023f8e41222ecb8b0a17e.png
cobblestone,0.007472991943359375,0.47705078125,0.0006632804870605469,0.04168701171875,0.002140045166015625,0.0007634162902832031,0.447998046875,0.002925872802734375,0.019378662109375,1.4424324035644531e-05,e3e2838ed1ef068834237c704572eca7.png
gravel,0.003429412841796875,0.38720703125,0.004337310791015625,0.0225372314453125,0.0113372802734375,0.0005259513854980469,0.44580078125,0.00829315185546875,0.11627197265625,0.00029277801513671875,e43d9b961c9bc605ce3ae92b8eba8b85.png
cobblestone,0.005603790283203125,0.8994140625,3.153085708618164e-05,0.000820159912109375,2.7179718017578125e-05,6.181001663208008e-05,0.0693359375,0.0010051727294921875,0.0236053466796875,1.3589859008789062e-05,e45490f10057f07dff821010570b8b27.png
gravel,0.00020599365234375,0.07568359375,0.00021588802337646484,0.0012617111206054688,5.9485435485839844e-05,0.00011026859283447266,0.921875,0.00047135353088378906,0.00032901763916015625,1.9073486328125e-06,e4aa1f62d127a22d227c94779cbb464f.png
cobblestone,0.00034618377685546875,0.91064453125,0.0003151893615722656,0.0016775131225585938,0.00032520294189453125,5.602836608886719e-06,0.044647216796875,0.0005445480346679688,0.041290283203125,2.193450927734375e-05,e570c5743ff5d55f278eb385bf6e76a9.png
gravel,0.0007081031799316406,0.2294921875,0.00047898292541503906,0.0033779144287109375,0.00016558170318603516,0.00021588802337646484,0.75244140625,0.0011491775512695312,0.01178741455078125,3.3974647521972656e-06,e5a0ebda6aec16ea02cc110e82b3f979.png
cobblestone,0.0008893013000488281,0.73046875,0.00786590576171875,0.007740020751953125,0.003177642822265625,0.0009245872497558594,0.12890625,0.0060272216796875,0.11376953125,0.0004038810729980469,e7b3b33066f4436119e3a18f708c47d3.png
asphalt,0.5517578125,0.0701904296875,0.001422882080078125,0.045318603515625,0.0014009475708007812,0.001689910888671875,0.199951171875,0.1138916015625,0.01360321044921875,0.0005750656127929688,e856751a630c6c938173b2b8b272d26c.png
cobblestone,0.0025043487548828125,0.8916015625,0.00034427642822265625,0.002750396728515625,0.0002257823944091797,9.560585021972656e-05,0.01213836669921875,0.00847625732421875,0.0816650390625,2.6166439056396484e-05,e8e77bb519a57380479a02951ec527ed.png
cobblestone,0.0004451274871826172,0.80517578125,0.00027871131896972656,0.0008063316345214844,9.000301361083984e-06,9.5367431640625e-06,0.1824951171875,0.000598907470703125,0.0104522705078125,1.7523765563964844e-05,e9346027e99b924911cc2f5c9b207153.png
gravel,0.01244354248046875,0.134765625,0.00797271728515625,0.225830078125,0.0037059783935546875,0.006256103515625,0.58544921875,0.011871337890625,0.008819580078125,0.0026912689208984375,e9672c15d93a6d84e41377a50bc624d6.png
gravel,0.0003743171691894531,0.461669921875,0.0005488395690917969,0.0025787353515625,0.00022351741790771484,0.00011962652206420898,0.51513671875,0.0017442703247070312,0.0178985595703125,2.5272369384765625e-05,eae467d65990537282fd5910e92c32bb.png
cobblestone,0.0018911361694335938,0.56689453125,0.0004220008850097656,0.016082763671875,0.0002856254577636719,0.0003445148468017578,0.402099609375,0.0030231475830078125,0.008880615234375,3.993511199951172e-06,ebbc693fa6215c8863dd7ce702496f1a.png
gravel,0.001186370849609375,0.1392822265625,8.07642936706543e-05,0.0044097900390625,0.00018477439880371094,5.131959915161133e-05,0.853515625,0.0010633468627929688,0.0004036426544189453,1.430511474609375e-06,ec566b691d16375a3f15980d9b0c8a66.png
gravel,0.0012969970703125,0.07305908203125,0.00020515918731689453,0.002422332763671875,6.92605972290039e-05,9.542703628540039e-05,0.91796875,0.00156402587890625,0.003063201904296875,3.3736228942871094e-05,eca715be00d342ee898537659bc10164.png
gravel,0.0011959075927734375,0.453369140625,0.0007843971252441406,0.00804901123046875,0.00014400482177734375,0.00018203258514404297,0.521484375,0.0023784637451171875,0.01226806640625,2.0563602447509766e-05,ecbdacbda2b4aaf2a2f325c11a6ac394.png
