prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
gravel,0.031719133257865906,0.0035373892169445753,0.017113178968429565,0.12079551815986633,0.0005390693549998105,7.30752944946289e-05,0.8226850032806396,0.0016918700421229005,0.0017769545083865523,6.871508958283812e-05,ac3d879c4ec46035c9c6d75746b8a72b.png
gravel,0.004972997587174177,0.005406463518738747,0.006741542834788561,0.014539987780153751,0.00022505306696984917,2.2577420168090612e-05,0.965099573135376,0.00028068176470696926,0.0020647274795919657,0.0006463975878432393,acf36c2e11a51d4769690e35fc107e13.png
gravel,0.0068985698744654655,0.012560001574456692,0.007303574122488499,0.016650203615427017,0.0002574953541625291,0.00022534921299666166,0.9504106640815735,0.0008816865738481283,0.0018858113326132298,0.002926567802205682,ad6717894c8f8672706b8339a8631bf1.png
gravel,0.011424252763390541,0.003175751306116581,0.002145659178495407,0.005534046795219183,4.522929884842597e-05,1.39169096655678e-05,0.9757304191589355,0.0013272075448185205,0.00044344275374896824,0.00015999771130736917,ad8ef2ca56d92262b20127ae5c336277.png
gravel,0.10667677223682404,0.01627713441848755,0.0237202737480402,0.1478777974843979,0.001035550725646317,6.839580601081252e-05,0.6978458166122437,0.0044385576620697975,0.0020380199421197176,2.167078673664946e-05,aebf8e4712b34af9563ce598f9a09bac.png
gravel,0.07720303535461426,0.20946809649467468,0.03031753934919834,0.11864714324474335,0.0013201547553762794,0.06215163320302963,0.3613162934780121,0.12337421625852585,0.015800373628735542,0.00040154100861400366,aef5f3f77bffc48c70f26d0b578fc41b.png
concrete,0.22135114669799805,0.03617406263947487,0.06458066403865814,0.40149688720703125,0.003602373879402876,0.00011414196342229843,0.2582465410232544,0.007992710918188095,0.006043102126568556,0.00039838222437538207,b054184af15a7d221a0c75cd66c222ad.png
cobblestone,0.21479512751102448,0.4417038559913635,0.010812537744641304,0.04144904762506485,0.00011776679457398131,0.016802553087472916,0.1482829451560974,0.12186619639396667,0.0035379400942474604,0.0006320354295894504,b0d72935ba0366d81be9cda408ee5e44.png
cobblestone,0.020387716591358185,0.4517464339733124,0.015738265588879585,0.010073017328977585,0.0001832137058954686,0.008197481743991375,0.2179693877696991,0.2668536901473999,0.005669842939823866,0.003180987900123,b0d875e226024e2524dab37945df4e66.png
gravel,0.07499347627162933,0.01665329374372959,0.1098613291978836,0.017785554751753807,0.00044083106331527233,0.000175558467162773,0.7590718865394592,0.01662714034318924,0.0017489129677414894,0.00264202943071723,b1ad372e0825710f4c83637e177d407f.png
asphalt,0.23262792825698853,0.09117628633975983,0.10603225231170654,0.16734962165355682,0.0011080733966082335,0.009602571837604046,0.16704124212265015,0.20113807916641235,0.022895049303770065,0.0010288740741088986,b2f0b61cbfae351e2e687409ed8dc181.png
gravel,0.06575234979391098,0.004935058299452066,0.02002764865756035,0.01887911930680275,0.0001467523688916117,5.317370596458204e-05,0.8883622288703918,0.0006024097674526274,0.0007648266619071364,0.00047634245129302144,b3b79aadb9d631a4fbde069d1bea0304.png
ground,0.006856663152575493,0.06370200961828232,0.21044401824474335,0.014255107380449772,0.00042204998317174613,0.04585283249616623,0.028670882806181908,0.6162983179092407,0.012439432553946972,0.0010587058495730162,b3cb3d157f33e5621a78f246abef13a9.png
gravel,0.07547752559185028,0.009537283331155777,0.22075854241847992,0.04883691295981407,0.004452964290976524,2.472724736435339e-05,0.6365329623222351,0.0017175173852592707,0.0022825063206255436,0.0003791084745898843,b471ebd3e367a51fa9f24e2ce3e524d7.png
gravel,0.054230134934186935,0.013946685008704662,0.017619334161281586,0.02360220067203045,0.00011591552174650133,5.1700164476642385e-05,0.887593150138855,0.0010955299949273467,0.000947617634665221,0.0007977405330166221,b51253dc3ad60bce553f058d9558d53b.png
gravel,0.1026003509759903,0.3081800937652588,0.03442395478487015,0.1729365438222885,0.003180417697876692,0.0015490882797166705,0.33095139265060425,0.014797336421906948,0.030624160543084145,0.0007566891144961119,b545e3a6c0b43c9da2396b38a4694f88.png
asphalt,0.38732680678367615,0.1504434496164322,0.03974007070064545,0.08931195735931396,0.0011653384426608682,0.0011296550510451198,0.22978071868419647,0.09367161244153976,0.005702045746147633,0.0017283331835642457,b54f3780e875bed2d113a54f3aebb002.png
ground,0.08986592292785645,0.014771759510040283,0.13349564373493195,0.009851131588220596,0.0007838969468139112,0.007567544933408499,0.1548881083726883,0.5837560296058655,0.002605010522529483,0.002414918038994074,b555f164f274b00f2483446d607a4ce5.png
gravel,0.004073880147188902,0.0022745030000805855,0.0030839925166219473,0.011890492402017117,5.382201197789982e-05,2.2229885871638544e-05,0.9768035411834717,0.00021401129197329283,0.0010931978467851877,0.0004903660737909377,b58280fa12bd8fd34ed42436e21ad9b1.png
cobblestone,0.01753956638276577,0.32917457818984985,0.03832013159990311,0.017611239105463028,0.000237063315580599,0.24165843427181244,0.0592532604932785,0.28118816018104553,0.013709237799048424,0.0013083223020657897,b58592a2d184156a8ecdfaf9becae41c.png
cobblestone,0.04299374669790268,0.6239147782325745,0.009501341730356216,0.04132417216897011,0.00020514307834673673,0.0008012411999516189,0.22987331449985504,0.022838203236460686,0.027215711772441864,0.0013322904706001282,b67dd0f3fc4f0ac84a593baea625d8df.png
gravel,0.004553142003715038,0.011408116668462753,0.0029038323555141687,0.005569360684603453,2.8100144845666364e-05,1.6252944988082163e-05,0.9731143712997437,0.0017495614010840654,0.0004997544456273317,0.00015746743883937597,b7510faad3785fb2baa3edc2ed7b6091.png
gravel,0.10050570964813232,0.010328242555260658,0.02476690337061882,0.021383924409747124,0.0001494758907938376,5.1520222768886015e-05,0.840217649936676,0.001119748572818935,0.0010004324140027165,0.00047636785893701017,b7cbbe741bcc62d0233ba917554240af.png
gravel,0.009866845794022083,0.051395855844020844,0.003955912310630083,0.0022713434882462025,9.673789463704452e-05,0.0013865622458979487,0.8469442129135132,0.06965354084968567,0.004799095913767815,0.009629783220589161,b7e3d3458abfd679fa0f2f97fcbb2684.png
ground,0.010318653658032417,0.03905756026506424,0.13660410046577454,0.0049720942042768,0.00011299173638690263,0.0005485528381541371,0.23037603497505188,0.5721388459205627,0.0050084153190255165,0.0008627186762169003,b7ea350b15a2571d18d01f1f0868c2a9.png
gravel,0.0486493855714798,0.0330982580780983,0.055222269147634506,0.008534012362360954,0.00040681377868168056,3.088577796006575e-05,0.8348423838615417,0.013119430281221867,0.005290940869599581,0.0008056460646912456,b8180fea6a3658133ccfb0bf0cd73cec.png
gravel,0.021871574223041534,0.0025270709302276373,0.0444079153239727,0.010380594059824944,0.0003021510783582926,0.00020662492897827178,0.9073399305343628,0.0015964857302606106,0.004535170271992683,0.006832540035247803,b884d5bb12d781816bd8e31a24e58ff2.png
ground,0.016841920092701912,0.29314273595809937,0.13360126316547394,0.06731905788183212,0.0004035183519590646,0.00029518106020987034,0.12048246711492538,0.3633633255958557,0.0040246592834591866,0.0005258601740933955,b8c2dd5bde4dca851a903b9519a6b5c1.png
gravel,0.1371408849954605,0.3424520492553711,0.0033428326714783907,0.11385402828454971,0.0013008950045332313,0.009856661781668663,0.3551448583602905,0.025014061480760574,0.009805353358387947,0.0020883565302938223,b8dc76fbcd81bae6a81e0af830dbc867.png
asphalt,0.36904531717300415,0.0642731785774231,0.03182290494441986,0.14913736283779144,0.00033483546576462686,0.0011962661519646645,0.3686882555484772,0.011903819628059864,0.0032177160028368235,0.00038032871088944376,b9f0fa9a5721974bf5cae8fb0d2e3794.png
asphalt,0.4406425952911377,0.02805025689303875,0.029492396861314774,0.2442145198583603,0.0016817606519907713,0.0001551120076328516,0.24929021298885345,0.005129112396389246,0.0009998227469623089,0.0003442943561822176,ba0ba79686267ae4e2ebc6825eceb4e5.png
gravel,0.31244632601737976,0.010998549871146679,0.022741219028830528,0.06732168793678284,0.0002527573087718338,0.0001132030229200609,0.5771223902702332,0.00744617311283946,0.0013287150068208575,0.0002289420663146302,ba867c2190bfdd8ac0e74a011418eb26.png
cobblestone,0.021904125809669495,0.7350368499755859,0.06648929417133331,0.018715474754571915,0.00020773385767824948,0.019432278349995613,0.07815331220626831,0.04891321063041687,0.010461026802659035,0.0006866847979836166,baa0c9d2e016135585f2265b92cba29d.png
gravel,0.02507704868912697,0.010412507690489292,0.06988230347633362,0.056675806641578674,0.002680723089724779,5.0246206228621304e-05,0.8247842788696289,0.0036291112191975117,0.006618774961680174,0.0001891763531602919,bada9fd1c5877e3078a9aea2ee932bf3.png
grass,0.008731327019631863,0.19662846624851227,0.023912500590085983,0.11627616733312607,0.0035309274680912495,0.45874539017677307,0.08196920156478882,0.0850130245089531,0.02466958947479725,0.0005233623087406158,badad1974c7b96f2cd84ad84301465d3.png
cobblestone,0.2997812330722809,0.2998192608356476,0.061691172420978546,0.10421629995107651,0.0019164418336004019,0.007353562396019697,0.07476037740707397,0.0955042913556099,0.05441180244088173,0.0005455986247397959,bb4e4ac3e358226e50f266bc6141981a.png
gravel,0.0004700577992480248,0.05148022621870041,0.004259072244167328,0.001926301745697856,5.184701149119064e-05,3.32734125549905e-05,0.935386598110199,0.0011584277963265777,0.0035856361500918865,0.0016485104570165277,bb55e1a785e7e2c93da83e77bc4df37b.png
gravel,0.0039064716547727585,0.01053507998585701,0.022957202047109604,0.009790468029677868,0.00037790273199789226,3.96996911149472e-05,0.9458473920822144,0.0008581051952205598,0.0039185271598398685,0.001769107999280095,bc4c380ad882c4a0f44fc9eb071e8bd2.png
gravel,0.07794664800167084,0.009057499468326569,0.022559048607945442,0.03803963586688042,0.00024124045739881694,9.254507313016802e-05,0.8490065932273865,0.0015343650011345744,0.000784309406299144,0.0007379987509921193,bc546b107eeb1d8720ae846a9093fc16.png
gravel,0.038695625960826874,0.0065457927994430065,0.025868775323033333,0.08748490363359451,0.0005932641215622425,0.00011521566193550825,0.8349130153656006,0.0032583351712673903,0.0024521921295672655,7.287527114385739e-05,bcaa3fabe3dc4364b2fd4a1b7b2c2831.png
gravel,0.0010062374640256166,0.03657892346382141,0.019342580810189247,0.0020792020950466394,0.0006963960477150977,8.356585021829233e-05,0.934212327003479,0.002841851208359003,0.0024300874210894108,0.0007288301712833345,bcae4d582557adf32b60d1c27f5571bd.png
gravel,0.0051600029692053795,0.008823621086776257,0.0025145087856799364,0.008469488471746445,7.36677466193214e-05,7.118705252651125e-05,0.9723680019378662,0.000655804353300482,0.001398399705067277,0.00046530753024853766,bd634c91495ac70e0ecf43a51c5b6134.png
gravel,0.012872058898210526,0.25258177518844604,0.002057020552456379,0.011894142255187035,0.00035834332811646163,0.00538983941078186,0.6496472358703613,0.04971125349402428,0.014872502535581589,0.0006159437471069396,bdd29047ac2a0f429d261f452349a35c.png
cobblestone,0.040154483169317245,0.4543692469596863,0.13481280207633972,0.04614134132862091,0.0026047949213534594,0.0034289704635739326,0.07964293658733368,0.22274449467658997,0.012130132876336575,0.003970800433307886,be3dc038edc7e85dafb35f2d49f47ac0.png
asphalt,0.48560449481010437,0.03647299483418465,0.0452776700258255,0.27363359928131104,0.0011837711790576577,0.00176214927341789,0.13953275978565216,0.010997533798217773,0.004873995203524828,0.000660960387904197,bf141f8f7f9014e86bdf3251be024447.png
cobblestone,0.017375949770212173,0.49548712372779846,0.03480720892548561,0.09478350728750229,0.0006250764708966017,0.0003918923030141741,0.19001273810863495,0.15902191400527954,0.006358231417834759,0.0011362646473571658,bfc31e7681ad24f26f9e85f40633a9eb.png
gravel,0.07930369675159454,0.007522101979702711,0.027803832665085793,0.14096982777118683,0.0009125362266786397,8.901133696781471e-05,0.738295316696167,0.0031351104844361544,0.0019387142965570092,2.984854654641822e-05,c05271258ab2e4255438f0a2f5c67fe3.png
gravel,0.00011654342233669013,0.0016330864746123552,0.0023907057475298643,0.00026100617833435535,4.326249836594798e-06,2.9968985472805798e-05,0.993904173374176,0.0011362313525751233,0.0003029223589692265,0.00022090759011916816,c27cbcbc491c5fdcd8fc8169cbb198df.png
gravel,0.05759167671203613,0.03653174638748169,0.004465753678232431,0.02468878962099552,0.00018383825954515487,5.696737935068086e-05,0.863696813583374,0.010493245907127857,0.0019844158086925745,0.0003068057121708989,c2d9b717043d42178936bf03e0028951.png
gravel,0.051105037331581116,0.10173185914754868,0.053266968578100204,0.162789985537529,0.005106837023049593,0.00011158432607771829,0.5488160848617554,0.055252183228731155,0.01895812340080738,0.0028613449539989233,c3447d406243d70fa5a9eeab4aa82b18.png
gravel,0.03538905084133148,0.013417636975646019,0.0044379155151546,0.019485419616103172,5.394531035562977e-05,6.494585250038654e-05,0.9218122959136963,0.0038771990220993757,0.0004959942307323217,0.0009655687026679516,c4bdf738f09529a1e2a3007d6c859331.png
gravel,0.021466601639986038,0.004541007336229086,0.012524450197815895,0.015708476305007935,0.00010933796147583053,5.607683488051407e-05,0.9435379505157471,0.0006262672832235694,0.0006660353392362595,0.0007638623937964439,c4d3ad00208bf2cb8868c5535a0871c8.png
ground,0.02330680564045906,0.14498497545719147,0.013127530924975872,0.012080634944140911,8.055944635998458e-05,0.1352396011352539,0.15623539686203003,0.5082459449768066,0.006177959498018026,0.0005205946508795023,c53fd866c4bddf94d61078a476e768b0.png
gravel,0.002922991756349802,0.009241286665201187,0.029122501611709595,0.013856511563062668,0.000777401786763221,2.2038662791601382e-05,0.9367669820785522,0.002955856965854764,0.0038219618145376444,0.0005123392911627889,c5eac32814468e1dc0887c83af5a8005.png
gravel,0.0448853000998497,0.008322272449731827,0.019182171672582626,0.12782461941242218,0.000798835710156709,7.680301496293396e-05,0.7949367165565491,0.0022937797475606203,0.0016609817976132035,1.84632845048327e-05,c6338525c2732925009c1b1576380fdd.png
asphalt,0.4712396264076233,0.09087648242712021,0.06078728660941124,0.16037967801094055,0.0007156088831834495,0.00658066663891077,0.18052120506763458,0.01711677759885788,0.009634873829782009,0.002147849416360259,c66b0ad39dee8dae9ccf5ba9b370407c.png
gravel,0.0003818553814198822,0.0048914700746536255,0.000610017275903374,0.0007967852870933712,1.2100092135369778e-05,0.00011024285049643368,0.9907622933387756,0.0014739278703927994,0.0006254564505070448,0.00033583538606762886,c6fc19f641c54db9f9dc8c8915f858ab.png
gravel,0.08609502762556076,0.21662086248397827,0.06534640491008759,0.10206151008605957,0.0019041213672608137,0.04650638997554779,0.2695494294166565,0.20496541261672974,0.006050679367035627,0.0009000576101243496,c88f14c2ab4a2003491c886dc93a7929.png
gravel,5.9567544667515904e-05,0.04433899000287056,0.0010275189997628331,0.0005846509011462331,5.302830686559901e-06,4.85572345496621e-05,0.9520674347877502,0.000591225631069392,0.0009509907104074955,0.00032581339473836124,c9205cbebb4f01f309d47533647c550b.png
ground,0.014212114736437798,0.32968753576278687,0.07453571259975433,0.014433720149099827,0.0004765878547914326,0.00023555030929856002,0.09757141023874283,0.4622013568878174,0.005586767569184303,0.001059291185811162,c9255c7dc78ede2ba355b855b5857da5.png
gravel,0.08740312606096268,0.01467585377395153,0.02027217485010624,0.0502653531730175,0.0005507548339664936,4.144546983297914e-05,0.8121659755706787,0.012238243594765663,0.0010124803520739079,0.0013745524920523167,c95a21e8c15b8e14042d955f9a0324f5.png
gravel,0.026066498830914497,0.10174427181482315,0.024174820631742477,0.04895132780075073,0.0007201561238616705,0.00015198074106592685,0.7470606565475464,0.0007701322319917381,0.022014638409018517,0.028345447033643723,c976a3da42b044bf452d0178af7138e7.png
gravel,0.07687626779079437,0.07781562209129333,0.003975284285843372,0.030935918912291527,0.0003665255499072373,0.0009522656328044832,0.78544020652771,0.013678319752216339,0.009881124831736088,7.846629159757867e-05,c9d962089bf34692525a168970ea6295.png
cobblestone,0.001988721778616309,0.6625726222991943,0.03881138190627098,0.04944434016942978,0.00030283606611192226,0.0028770961798727512,0.07011110335588455,0.16442623734474182,0.0054817600175738335,0.003983950242400169,c9ddf9895d7624bf7ffc2ab4c231a2d5.png
gravel,0.01573353074491024,0.010265927761793137,0.01816650666296482,0.017278073355555534,0.00024098955327644944,5.42443995072972e-05,0.9322431087493896,0.0033679830376058817,0.0012177256867289543,0.00143189518712461,ca639b4456d779e87b9e89b1cd5df833.png
gravel,0.009034688584506512,0.016551412642002106,0.19698160886764526,0.014236921444535255,0.0005762448417954147,0.00047472197911702096,0.533884584903717,0.22296535968780518,0.0014575761742889881,0.003836879739537835,cb4bc9da2a394c30f3660de46e50b4a5.png
cobblestone,0.2474198192358017,0.3337927460670471,0.04518229514360428,0.19084036350250244,0.0011303935898467898,0.006448028143495321,0.0787314921617508,0.056991659104824066,0.036994997411966324,0.002468257676810026,cc2ecf79d606ac50555ac3f8d99f7100.png
gravel,0.010808865539729595,0.06950569152832031,0.09777385741472244,0.003317522117868066,0.001267394982278347,0.00033988436916843057,0.765272855758667,0.034308698028326035,0.013070897199213505,0.00433433149009943,cd4296eea59b92c52c0a413a5d46521b.png
cobblestone,0.029150178655982018,0.6614825129508972,0.010513205081224442,0.040904588997364044,0.0002880343818105757,0.036669015884399414,0.03400951996445656,0.1615506112575531,0.02214103564620018,0.0032912788446992636,cd817682d2a15306d48d76f9fd88c7ed.png
gravel,0.05487850308418274,0.01596723683178425,0.057241760194301605,0.01591111347079277,0.00035468870191834867,6.687355198664591e-05,0.8434203267097473,0.009984134696424007,0.0015976580325514078,0.000577686121687293,cd87c2f9f3fc2203319d8e1ca59417ef.png
asphalt,0.33708590269088745,0.24116581678390503,0.052443597465753555,0.2342844009399414,0.003843136364594102,0.018361559137701988,0.07618378102779388,0.015831800177693367,0.020641610026359558,0.00015833703218959272,ceb08ca702606b7fe52c18498a2bf103.png
cobblestone,0.001653530285693705,0.5597225427627563,0.06309345364570618,0.03194376081228256,0.004267518874257803,0.00010927400580840185,0.26548826694488525,0.0012124401982873678,0.06357987970113754,0.008929263800382614,cebc7d6f79f201a054820eea8223c802.png
cobblestone,0.20870186388492584,0.5365238785743713,0.028374113142490387,0.020626066252589226,0.0003940258757211268,0.03196593374013901,0.04343133419752121,0.12283279746770859,0.0063035329803824425,0.0008464254206046462,cf630d93230e45526eb1af50aba7df92.png
gravel,0.006977996788918972,0.008587724529206753,0.005886557046324015,0.00636841868981719,4.9608406698098406e-05,2.3880385924712755e-05,0.9679880738258362,0.0029951087199151516,0.0006836953689344227,0.0004389731620904058,cff05d9af50da49578c0db8db5bcde0b.png
gravel,0.04826350882649422,0.004136596340686083,0.016278428956866264,0.03173165023326874,0.00022907670063432306,8.768648694967851e-05,0.8959333896636963,0.001027274294756353,0.000953541835770011,0.0013588774017989635,d011cbea5a084a5070e3dc251199aba6.png
cobblestone,0.0044693234376609325,0.5047522187232971,0.028925321996212006,0.32128769159317017,0.005099934060126543,0.0021545416675508022,0.06790884584188461,0.05871731787919998,0.005736044608056545,0.0009487576899118721,d152d299d5e0fe6146c85978e777892d.png
ground,0.11726586520671844,0.20414097607135773,0.11563912034034729,0.11088097840547562,0.0016159763326868415,0.01802387274801731,0.13168784976005554,0.25800618529319763,0.0416690893471241,0.0010701572755351663,d1809af88d88465343a7f7ba0c308904.png
gravel,0.29059937596321106,0.047287363559007645,0.01668153516948223,0.06557554006576538,0.0007082485826686025,6.03145090281032e-05,0.5694479942321777,0.0034345658496022224,0.005620552692562342,0.0005844563711434603,d1b8a6955a5c125c3a8333cc5dd6a030.png
gravel,0.01356679480522871,0.011933610774576664,0.008699108846485615,0.016678515821695328,5.5395550589310005e-05,0.00029218994313851,0.9365887641906738,0.006619997322559357,0.005295042879879475,0.00027060930733568966,d1e9a366ab6ad6327a753d6394794ccb.png
gravel,0.009779089130461216,0.0026825640816241503,0.04458482190966606,0.0360855758190155,0.0015918666031211615,5.0708189519355074e-05,0.8986378312110901,0.002260796958580613,0.004128027241677046,0.00019868474919348955,d278fb34bed5ecb99fefccd00c99b9c7.png
gravel,0.0017653480172157288,0.18057118356227875,0.0015745130367577076,0.01652739755809307,0.0001714156096568331,0.003384179435670376,0.7496582865715027,0.02561149001121521,0.0204765722155571,0.000259630469372496,d289ca38e05b45bccca672d331c87d9b.png
gravel,0.05934147164225578,0.006387047935277224,0.0409797802567482,0.04729251563549042,0.0010596340289339423,0.00030291941948235035,0.8320372700691223,0.0052908542566001415,0.005197899881750345,0.0021105820778757334,d2a8fcd1e2464d32d4e10a807143e54b.png
asphalt,0.5002486109733582,0.1842222362756729,0.012672866694629192,0.034947048872709274,0.00041010777931660414,0.0017602437874302268,0.08090174198150635,0.16617557406425476,0.0183259267359972,0.00033567793434485793,d2c8cc99f23e549ff0c6f884522134b3.png
gravel,0.07073450088500977,0.03501337766647339,0.04295496270060539,0.07584898173809052,0.0009089568047784269,0.0017486431170254946,0.7563225030899048,0.012902414426207542,0.0027979128062725067,0.0007677662651985884,d403d8b5003927f60bdfe366a50695b2.png
asphalt,0.6666249632835388,0.033239446580410004,0.012822563759982586,0.21309581398963928,0.001648933393880725,8.746739331400022e-05,0.06271299719810486,0.007216552272439003,0.0025051201228052378,4.604427522281185e-05,d441bcbf4024148527036eb2a89653bd.png
asphalt,0.3476933240890503,0.036372970789670944,0.09929986298084259,0.32834506034851074,0.00544909480959177,0.00020102535199839622,0.14741088449954987,0.030923113226890564,0.002402514684945345,0.0019021121552214026,d4bbf946732c542518c037d436eec260.png
gravel,0.001115710474550724,0.03473863750696182,0.0038487957790493965,0.0038948848377913237,5.5700522352708504e-05,8.93527758307755e-05,0.9464277029037476,0.005420362576842308,0.004056270234286785,0.0003525972133502364,d4cb5b4ceb53e03e99724c143a7cd004.png
gravel,0.01740526780486107,0.35257333517074585,0.0008730959962122142,0.01898135244846344,0.00040693231858313084,0.009296372532844543,0.5338162779808044,0.040640175342559814,0.025785358622670174,0.0002218512090621516,d546207fd15acdddd6df6b5fc646c7d3.png
gravel,0.0019825054332613945,0.007417692337185144,0.02306358888745308,0.011720058508217335,0.0004008849791716784,2.6326246370445006e-05,0.9512414932250977,0.0007553278119303286,0.0029314090497791767,0.00046071273391135037,d6593e4a3487a415e876bbb03acb4401.png
gravel,0.10893342643976212,0.008679734542965889,0.024619951844215393,0.1554691046476364,0.001086390926502645,9.955017594620585e-05,0.6959718465805054,0.0038947290740907192,0.0012055037077516317,3.9786722481949255e-05,d738f33ad8d6eda59dc7c7dd9a59bc8c.png
gravel,0.0019274080405011773,0.00597156910225749,0.0010319713037461042,0.0017136397073045373,1.1822956366813742e-05,9.034475624503102e-06,0.987080991268158,0.0018969926750287414,0.00026259419973939657,9.399355622008443e-05,d73b2ccfea6a72de451d869405590806.png
gravel,0.13526996970176697,0.30786585807800293,0.005561536177992821,0.13279855251312256,0.0024691398721188307,0.008790876716375351,0.37134504318237305,0.02836551144719124,0.0053477962501347065,0.0021856995299458504,d8bd53aa3d4d0dcc7f0031de27f434bb.png
gravel,0.09943398833274841,0.03325739875435829,0.003964952193200588,0.010587080381810665,2.4061060685198754e-05,2.4722186935832724e-05,0.8483819365501404,0.0021381480619311333,0.0017859035870060325,0.00040178868221119046,d9644e008184fa3f6873e241b6646c52.png
gravel,0.11925724893808365,0.009133064188063145,0.04621788486838341,0.048976458609104156,0.0002663911145646125,4.668116525863297e-05,0.7723732590675354,0.0023679370060563087,0.0006182985380291939,0.000742782955057919,da15ff3208a63f2e97abb95dec96a174.png
gravel,0.025306012481451035,0.09417948126792908,0.15181304514408112,0.00900330487638712,0.00014234182890504599,0.0010288782650604844,0.5576068758964539,0.15239371359348297,0.005823691841214895,0.0027026794850826263,dab8fc33db65a0c0c8a92183ae81ab08.png
gravel,0.0014418737264350057,0.3621789813041687,0.01746428571641445,0.014395998790860176,0.000593433273024857,0.0001680772111285478,0.5757754445075989,0.0008363041561096907,0.024903107434511185,0.0022425816860049963,daf2964772234342cb3b2fe98cfaf6c7.png
gravel,0.1308477520942688,0.004774490371346474,0.03332990035414696,0.02746918983757496,0.00015638116747140884,4.771458407049067e-05,0.8009496927261353,0.0010841266484931111,0.0006303784903138876,0.0007103763055056334,dbcc36fecbdf3601c9e77aa9a01e1504.png
gravel,0.08545563369989395,0.12289050966501236,0.004539300221949816,0.06476443260908127,0.00018571040709502995,0.00019293541845399886,0.7154075503349304,0.004464971367269754,0.001959386747330427,0.00013959311763755977,dc5384bf9e5150bb68e467b4e82b39d1.png
gravel,0.013978350907564163,0.029197299852967262,0.011350011453032494,0.041689321398735046,0.00028548267437145114,9.218785271514207e-05,0.8929838538169861,0.000532914069481194,0.005500139202922583,0.004390462301671505,dd62f9fcad542c5095c18e86ba0ce7eb.png
gravel,0.07633209973573685,0.010591444559395313,0.08822201192378998,0.01869278959929943,0.0009492954122833908,2.5712970455060713e-05,0.7979432344436646,0.005029767286032438,0.001174863544292748,0.0010387968504801393,ddc11a3551d7ef503253d7aed1351c50.png
ground,0.04454284533858299,0.16832803189754486,0.09598316252231598,0.07624123245477676,0.005659057293087244,0.10388820618391037,0.059541743248701096,0.439721941947937,0.005579710006713867,0.000514042389113456,de6541c42f733b80b21af81176b899de.png
gravel,0.006310890894383192,0.003439628053456545,0.0049891844391822815,0.010722724720835686,0.00016178959049284458,0.00010836288129212335,0.9669158458709717,0.0017702918266877532,0.003945926669985056,0.0016354030231013894,df210f8a9411e22716c826ba8ae06661.png
gravel,0.06935153901576996,0.005006561055779457,0.023029610514640808,0.020405109971761703,0.00013437344750855118,4.7357112634927034e-05,0.8795332312583923,0.0016352171078324318,0.0005206851055845618,0.0003363713331054896,df5fbb7637264c41e7c73a9190b9cfd4.png
gravel,0.00022856025316286832,0.06455356627702713,0.003165819915011525,0.0007565920823253691,1.92802217497956e-05,2.4975146516226232e-05,0.9261640906333923,0.0011203460162505507,0.002357272896915674,0.0016095921164378524,e0708cc9d874100b846901bf8e9e93dc.png
gravel,0.0035893009044229984,0.012496615760028362,0.008314980193972588,0.0064434329979121685,0.0001383964263368398,2.700464756344445e-05,0.9643486142158508,0.00046347605530172586,0.0026160175912082195,0.0015621641650795937,e18283f4c62a4786982a9641e6f85a89.png
gravel,0.0003076893917750567,0.070136159658432,0.006142202764749527,0.0007705573225393891,4.798314330400899e-05,1.8709430150920525e-05,0.9144902229309082,0.003554088529199362,0.0039058637339621782,0.0006265147821977735,e1d4b4ac684d0b22c092af248f7ecb0d.png
ground,0.042087189853191376,0.055902618914842606,0.13346382975578308,0.05815659090876579,0.00035945873241871595,0.001841158140450716,0.2952362596988678,0.40380534529685974,0.003905955236405134,0.0052415961399674416,e229b4cd5de502f45c0b1c9d2cd12d4d.png
cobblestone,0.0739625096321106,0.4989316165447235,0.08476082980632782,0.04924357682466507,0.0002801258524414152,0.03681335225701332,0.15112443268299103,0.08896304666996002,0.010353059507906437,0.005567433312535286,e2339a96c6cb97bf14b19232940b56a7.png
gravel,0.12086855620145798,0.01709611341357231,0.03966551274061203,0.01895304024219513,0.00012007197074126452,6.193496665218845e-05,0.7876450419425964,0.012138080783188343,0.0026429768186062574,0.000808731943834573,e2431115f7ce613f2e8e164ac8553f20.png
gravel,0.01503297220915556,0.017973193898797035,0.012393198907375336,0.009516024962067604,0.00015070462541189045,7.690842176089063e-05,0.9386799335479736,0.001481123617850244,0.0019455752335488796,0.002750407438725233,e2cff5940d922c28db64ec7469a9b306.png
gravel,0.06573119014501572,0.050723906606435776,0.05418824777007103,0.07213433086872101,0.0006984288338571787,0.00015462895680684596,0.7205826044082642,0.032196663320064545,0.0031055002473294735,0.00048456696094945073,e310ecc38acb7ce95cd06e62fe0033f4.png
ground,0.33900177478790283,0.07289131730794907,0.04520092532038689,0.06764599680900574,0.0010960056679323316,0.0026758541353046894,0.08314784616231918,0.36280691623687744,0.024272797629237175,0.0012605339288711548,e3f8e3e188519553b4679d5f9dd45c6e.png
gravel,0.0008941265405155718,0.015211658552289009,0.006286309100687504,0.0020144227892160416,7.183983689174056e-05,3.121984263998456e-05,0.9689334034919739,0.004397957120090723,0.001241053338162601,0.0009180314955301583,e5793ad9bda1f1d31909f10dd64fa0dd.png
