prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
sett,6.599206244572997e-05,0.007968859747052193,6.9420475483639166e-06,0.001745535060763359,0.32029616832733154,1.3713841326534748e-05,2.0333571228547953e-05,0.06895161420106888,0.14908313751220703,0.4518476724624634,abdadd3c81d176cda0797aa1edf341ee.png
ground,0.14959481358528137,0.001037430134601891,0.0005146643961779773,0.004977285861968994,0.012023921124637127,5.1897281082347035e-05,0.0001018070470308885,0.7944591045379639,0.015709690749645233,0.021529361605644226,ac7000192ca8b9e385a8d18e9c42d4d2.png
paving_stones,0.12356095016002655,0.021700670942664146,4.919258935842663e-05,0.009471103549003601,0.04968375340104103,1.8467981135472655e-06,7.904841913841665e-05,0.2241995930671692,0.4402981400489807,0.13095569610595703,ac9ca3d0feb82a3b9289788694903d37.png
concrete_plates,2.59746661868121e-06,0.0016855028225108981,3.3869077924464364e-06,0.0007288437336683273,0.6489890813827515,1.0882915901788692e-08,2.9432180781441275e-07,0.0009961524046957493,0.25008830428123474,0.09750580787658691,acdc779e3e06fd5c4a84e81c4a3cae73.png
concrete_plates,0.000721824646461755,0.0010046958923339844,1.1026188076357357e-05,0.00017894618213176727,0.5844920873641968,0.0011579826241359115,1.5145878933253698e-05,0.012158009223639965,0.19924306869506836,0.20101729035377502,ad3f7de0d6b2d02c1176013234b369dc.png
paving_stones,8.074340257735457e-06,0.004203629679977894,4.825355063076131e-06,0.0005106414319016039,0.12908299267292023,5.855883244976212e-08,1.2017951576126507e-06,0.009907026775181293,0.7193713784217834,0.13691027462482452,ad7587d5a82f71848d8d31aa791d75c1.png
sett,1.0233099601464346e-05,0.0026696808636188507,0.002942014252766967,0.005252556409686804,0.32024598121643066,7.646991434739903e-06,3.592903885873966e-05,0.1560022085905075,0.046976350247859955,0.4658573865890503,af763852c16eefe5f5763dda3d6df01d.png
sett,0.019957412034273148,0.029757844284176826,0.0037109381519258022,0.04333748295903206,0.20809631049633026,2.6106333734787768e-06,0.0007604071870446205,0.2768721580505371,0.10994555056095123,0.3075593113899231,af8bda437604a96ce5774a18304a0285.png
paving_stones,8.139359852066264e-05,0.005691849160939455,2.0303427561429999e-07,0.0008481926051899791,0.05494553968310356,1.8509360710794454e-09,2.1626794932672055e-06,0.0012069650692865252,0.6422415375709534,0.2949821949005127,b07d1afe8bc3b4de02f39c580f1e1722.png
concrete_plates,0.000125685561215505,0.0005405692500062287,0.0005803311942145228,0.17523916065692902,0.6187815070152283,1.5013804954833176e-07,7.497844489989802e-05,0.18860973417758942,0.0008803523378446698,0.015167558565735817,b13924c5631783f295188432dc8e1c1f.png
sett,0.0029183104634284973,0.018473898991942406,0.004378680605441332,0.00018133089179173112,0.3892277777194977,8.421441452810541e-05,0.0013781520538032055,0.06792917847633362,0.08858656138181686,0.4268418550491333,b142e1398780508b5f06f4b4945a20a1.png
concrete_plates,2.1261012079776265e-05,0.008447515778243542,0.00011016638745786622,0.001896572532132268,0.5828304886817932,6.458623147409526e-08,3.7916508972557494e-06,0.013040169142186642,0.12623552978038788,0.2674144506454468,b1ee6fe6a286aa1487c77e2c1923a741.png
sett,0.0249501820653677,0.022200509905815125,0.000127396488096565,0.0002507171011529863,0.22854574024677277,1.0778518344523036e-06,0.00218945718370378,0.022389912977814674,0.23565173149108887,0.4636933505535126,b27743ffd07e1c683c069ea095690ba3.png
concrete_plates,0.000301221152767539,0.002218695590272546,0.0341261588037014,0.009077698923647404,0.5762442946434021,1.8731359432422323e-06,0.0010238164104521275,0.2625252902507782,0.012310034595429897,0.10217087715864182,b2a6dbb36d3a579409ac2f144eb65ec0.png
concrete_plates,0.05457557737827301,0.0013119782088324428,0.0002015832724282518,0.04279455542564392,0.4890175461769104,2.0431066616311e-08,0.0002971194626297802,0.3800033628940582,0.00497165322303772,0.026826567947864532,b3eb4180485e9927670d59b27d497791.png
ground,0.0001191011760965921,0.007289702072739601,0.0008310421253554523,0.0012885408941656351,0.09820696711540222,7.428945082210703e-06,0.0015820269472897053,0.5248377919197083,0.07182686775922775,0.29401057958602905,b4632c63fc5e13d46c06f64ac4ad4971.png
concrete_plates,0.00014592570369131863,0.0018684564856812358,0.0015903667081147432,0.0072666653431952,0.5592301487922668,2.376923930569319e-06,0.0008678761078044772,0.30493441224098206,0.007063744589686394,0.11703000962734222,b4ed4e0e0500b599d89ee64dc7cb8699.png
concrete_plates,0.001356667373329401,0.001710571232251823,1.0669961739040446e-05,0.001865711179561913,0.4833332300186157,2.9176529636742998e-08,9.43227769312216e-06,0.047969426959753036,0.10495587438344955,0.3587883710861206,b50dfcf97374d8e01268d131f8224643.png
concrete_plates,1.3249460607767105e-05,0.0009985825745388865,1.1170551488248748e-06,0.0008981712162494659,0.4993918240070343,4.415968479776211e-09,3.815063678302977e-07,0.0014720255276188254,0.2777869999408722,0.21943767368793488,b573a98130df4c05a5cdc84d8bd0367d.png
concrete_plates,0.010427788831293583,0.0014842920936644077,0.0006481844466179609,0.0036237984895706177,0.7067992091178894,0.0003942528273910284,0.0002463820856064558,0.11408194154500961,0.011520362459123135,0.150773823261261,b5fe71fdfc28cc917e466d9dd582804d.png
sett,2.531344216549769e-05,0.006410219240933657,4.07560910389293e-05,0.0004279590502846986,0.39933472871780396,2.1748510548036393e-08,3.218370693502948e-05,0.009001987054944038,0.07118988782167435,0.5135369896888733,b60b46638d832fb1fc9caf7b67f26fa2.png
paving_stones,1.4022443792782724e-06,0.004100065678358078,3.7193566981841286e-07,3.8549442251678556e-05,0.0015831843484193087,1.0041308895480938e-09,5.920027206229861e-07,0.00033001662814058363,0.8945474624633789,0.0993984192609787,b64583d096c61f089293d96c5704bab2.png
sett,0.00043287614244036376,0.16546320915222168,3.978829045081511e-05,2.4941357423813315e-06,0.020209727808833122,2.6402942054915e-09,0.006340645719319582,0.005970931611955166,0.3259458541870117,0.47559449076652527,b66a0331b7d45cad650e84f0c94b6ebb.png
paving_stones,0.0002733658766373992,0.02913210727274418,2.6263251129421405e-06,1.5969601008691825e-05,0.04035345837473869,4.458969016241099e-08,2.1421094515972072e-06,0.003114699386060238,0.6423645615577698,0.284741073846817,b6d2ac14ecf2422d08fe132d8230f618.png
paving_stones,0.0019713793881237507,0.01097004022449255,7.099401955201756e-06,0.010193733498454094,0.054966140538454056,1.249413017490042e-09,2.1320092855603434e-06,0.007996347732841969,0.6351425051689148,0.27875053882598877,b724459398fbc2955daf0f0e63da38be.png
concrete_plates,3.5760684113483876e-05,0.002127473009750247,0.0012197259347885847,0.0010197473457083106,0.725790798664093,7.974357686180156e-06,5.341910946299322e-05,0.08925331383943558,0.04879162460565567,0.13170020282268524,b744e56d6555754565dd4837b813504a.png
concrete_plates,0.00022013064881321043,0.004822867456823587,0.030721290037035942,0.008017223328351974,0.8989617824554443,3.5061530070379376e-06,0.0017622491577640176,0.021786779165267944,0.00474257068708539,0.02896163798868656,b8a19953dafb17cbf5b164a57281cc26.png
paving_stones,2.375784760033639e-07,0.002140308963134885,3.1805342359803035e-07,2.6618721676641144e-05,0.14804759621620178,1.4761884870040376e-07,2.7372720978746656e-07,0.0007821697508916259,0.5084695816040039,0.34053272008895874,b8ccfcdb7f59a19fc361ed1f2331866d.png
concrete_plates,0.0003052391984965652,0.0025902462657541037,0.00030382833210751414,0.07521379739046097,0.390299528837204,0.00022319685376714915,3.1185478292172775e-05,0.3764099180698395,0.06423837691545486,0.09038473665714264,b94145dbcf98cbc6cf010d7d6435fa5b.png
concrete_plates,1.9553903257474303e-05,7.970770820975304e-05,0.0004698593111243099,0.125527486205101,0.8030330538749695,1.4471094322843214e-09,9.576177717462997e-07,0.0006987183005549014,0.030123090371489525,0.04004751890897751,ba3f4c859c6015daeb85d9fef7fc1b58.png
concrete_plates,1.274382884730585e-05,0.00041458584018982947,6.557545930263586e-06,0.00023626716574653983,0.7757574915885925,2.5156646543678107e-08,3.7336485547712073e-06,0.0009635072783567011,0.1297348439693451,0.09287023544311523,ba65a6cd1472e0719a0529b94692607b.png
concrete_plates,1.7905984350363724e-05,0.00034233013866469264,3.842713704216294e-05,0.0029784864746034145,0.6358602643013,1.7281306554650655e-06,6.150646640890045e-06,0.006497787311673164,0.007401806768029928,0.34685516357421875,ba68abf92d41f9c7f83b8885a8e7f249.png
sett,0.00859861634671688,0.002401964506134391,0.0006084445049054921,0.0027977663557976484,0.18200744688510895,8.45218437461881e-06,0.00035961097455583513,0.3617793619632721,0.02384614758193493,0.4175921678543091,bb24d4d293750554047b881db09e605c.png
paving_stones,1.737540696922224e-05,0.000813587277662009,3.940936608159973e-07,0.00032150131301023066,0.03447782248258591,3.773272805318584e-10,1.6666460567194008e-07,0.00015691212320234627,0.8613160848617554,0.10289622098207474,bb88b85f167db1d4495268da96ca697a.png
paving_stones,3.4933589176944224e-06,0.001891027670353651,3.1706403547104856e-07,0.00027974016848020256,0.04697386547923088,4.283455723452789e-08,1.969180857486208e-06,0.0023318538442254066,0.8081264495849609,0.14039115607738495,bba1a55ce3c2dfc1cb2927cfd0a84376.png
concrete_plates,5.693605271517299e-05,0.00336569850333035,4.2297804611735046e-05,0.0029862942174077034,0.6584346890449524,4.954479777552478e-07,1.4307782976175076e-06,0.023137610405683517,0.1096964180469513,0.20227815210819244,bbacbfe03bc4fb558d8a72dd50e14bae.png
concrete_plates,0.0017043587286025286,0.0027832724153995514,0.00016885031072888523,0.08036836236715317,0.7455822229385376,8.196441740437876e-06,0.00023038549988996238,0.06798304617404938,0.014668500050902367,0.08650286495685577,bbc098c961a311f630f952e6df781bdb.png
sett,1.7468233636463992e-05,0.04396498575806618,1.4690073840029072e-05,4.4171181798446923e-05,0.00052325997967273,1.0503116953941571e-07,1.5575606084894389e-06,0.0019048713147640228,0.1649109125137329,0.7886179685592651,bc2245cc475a61cfe21b5575f7c87701.png
sett,0.0014603594318032265,0.010282603092491627,1.7618100173422135e-05,0.00017960320110432804,0.2217358499765396,4.327937119796843e-07,0.00030911844805814326,0.022140948101878166,0.12442905455827713,0.6194444298744202,bc2e83992bd0546422237c42ec38fcba.png
concrete_plates,0.00010970018774969503,0.0017746975645422935,0.0002131984947482124,0.011211385950446129,0.7254170775413513,2.6225475835417456e-07,7.3088031058432534e-06,0.049846846610307693,0.09203366190195084,0.11938585340976715,bc6504b562268e0c7bf8e271125bef8c.png
concrete_plates,9.796087397262454e-05,0.0007106238626874983,0.00016562372911721468,0.009171855635941029,0.896574079990387,0.00040291171171702445,0.0005462563131004572,0.0420658253133297,0.005628339480608702,0.04463643208146095,bd48c3345cacd9579834b506f54b5a37.png
paving_stones,1.8944645034935093e-06,0.003666358068585396,2.4381145067309262e-06,0.0009155560401268303,0.1321496218442917,3.748112487045319e-09,3.415433695863612e-07,0.0015660545323044062,0.6625944375991821,0.19910334050655365,be403208bba795f848aa0f092f80088d.png
concrete_plates,0.00011869923037011176,0.00010230250336462632,8.976271601568442e-06,0.0011563446605578065,0.8733373880386353,1.395117214997299e-05,1.5247840110532707e-06,0.013490351848304272,0.07430527359247208,0.037465158849954605,be9b8c54317832800e510eac015bd208.png
sett,0.0011910053435713053,0.00680730352178216,2.295995045642485e-06,7.77057430241257e-05,0.09307947009801865,1.0359197943898835e-08,3.6851977256446844e-06,0.0018842113204300404,0.44639939069747925,0.45055490732192993,bea89305b7df4e7025e3b3a055eb14bf.png
concrete_plates,7.627324521308765e-06,0.0016127839917317033,0.00017165612371172756,0.0017955772345885634,0.8625398278236389,2.442945287839393e-06,7.344783080043271e-05,0.020746678113937378,0.0117186876013875,0.1013311818242073,beb771482c23ba814538436424084951.png
paving_stones,9.859783858701121e-06,0.0045007155276834965,6.475509962911019e-06,0.0003776818630285561,0.028959669172763824,9.67005121310649e-07,1.7739224631441175e-06,0.004857299849390984,0.6016085147857666,0.3596770465373993,bee2065917150a67a3c803b1b79a92bb.png
ground,3.563104473869316e-05,4.7844587243162096e-05,0.00012391398195177317,0.0005361552466638386,0.01840559020638466,0.0006922779139131308,0.0001233579241670668,0.9787178039550781,0.000295291596557945,0.0010222309501841664,bf5ced962f8319c2f6604a6bf47091e7.png
concrete_plates,0.005214623175561428,0.0004401649348437786,0.0001033297085086815,0.01980317384004593,0.7588512897491455,1.4397464838111773e-05,4.527756755123846e-05,0.09949254989624023,0.01194901205599308,0.10408608615398407,c06f0f938584c4ce08b4b77c2a960a0b.png
ground,0.0034327073954045773,0.0004486452671699226,0.00015276356134563684,0.21680952608585358,0.09922704100608826,2.7040580334869446e-06,8.16986066638492e-05,0.6428775191307068,0.006955413613468409,0.03001197800040245,c15c2b5d534242526f437d9d409d5688.png
concrete_plates,3.8925853004911914e-05,0.007182621397078037,0.0021290061995387077,0.011460884474217892,0.6581816673278809,2.0393870727275498e-05,0.00022390350932255387,0.13286249339580536,0.01610559970140457,0.17179454863071442,c21642b047846168bf6b39dda6e22427.png
concrete_plates,0.04528997093439102,0.0008375696488656104,0.0006116918521001935,0.004312292207032442,0.7830395698547363,1.2311140835663537e-06,0.0001687759067863226,0.09190135449171066,0.010343093425035477,0.06349450349807739,c2aa865377b61fee15e3c44a89f52995.png
concrete_plates,0.0001534120092401281,0.0006879208376631141,0.0007427522214129567,0.012355178594589233,0.8891525864601135,1.9391882233321667e-07,0.00012179321493022144,0.047039128839969635,0.008159968070685863,0.04158701002597809,c2c83ffc24d281122b7cf032fab9524d.png
concrete,0.0020851152949035168,6.0552876675501466e-05,0.0002980255812872201,0.67867511510849,0.03342758119106293,5.173040790396044e-06,7.193493365775794e-05,0.2845650613307953,0.00019482722564134747,0.0006166552775539458,c2d3891450371f0a31640efda3d36494.png
concrete_plates,3.1974473131413106e-06,0.0003928567748516798,3.8095595300546847e-07,9.32574039325118e-05,0.4559807777404785,5.3004288957936296e-08,5.908382718189387e-06,0.00018600543262436986,0.23359732329845428,0.30974018573760986,c2d6692c1b4bcb0d6e7292d3e1aac785.png
paving_stones,3.158662366331555e-05,0.00870581530034542,1.4923018625268014e-06,0.0006194410379976034,0.013700846582651138,1.6834343918858963e-09,1.141482357525092e-06,0.0010655479272827506,0.780781090259552,0.19509311020374298,c388f53720fb9d528f76f8f3a81064ad.png
sett,1.416148734278977e-05,0.003844520775601268,0.0008754937443882227,4.545925548882224e-05,0.30658411979675293,0.00962685514241457,0.00010747001215349883,0.14793097972869873,0.1480371057987213,0.3829338848590851,c3ea46cb952ed22775454b4a77ebadcb.png
ground,0.013031364418566227,0.005193840712308884,0.010923161171376705,0.017740968614816666,0.10577428340911865,1.6158766811713576e-05,0.0007665241719223559,0.6435330510139465,0.05714601278305054,0.14587457478046417,c44818b00c40e77e98df132ac27ec335.png
paving_stones,0.0546041764318943,0.00569977518171072,1.9119859643978998e-05,0.008242692798376083,0.13317807018756866,2.0745396511756553e-08,6.303365353232948e-06,0.016313917934894562,0.6325590014457703,0.1493770033121109,c48092697c1c25a348ef8ed20dfe039a.png
sett,0.01858285814523697,0.010013788007199764,7.550539885414764e-05,0.00023080535174813122,0.09101035445928574,3.4126415471291693e-07,0.0001549018925288692,0.03197348490357399,0.23535838723182678,0.6125996112823486,c61a20bff752c164b2e25f9e14d7342c.png
concrete_plates,2.6008108761743642e-05,0.0015951287932693958,4.975699266651645e-05,0.003395424224436283,0.8034191131591797,1.1346025985403685e-06,8.92074967850931e-06,0.020135505124926567,0.040094830095767975,0.13127417862415314,c63871504a0dd6377954564b5e3440f6.png
paving_stones,0.0003589384432416409,0.01279508601874113,5.396826054493431e-06,0.00040885392809286714,0.0025408517103642225,1.8277022562074308e-08,6.107035460445331e-06,0.021186459809541702,0.665454089641571,0.2972441613674164,c66ab0db3ff2c6407d051e15a2aa6d80.png
concrete_plates,1.2243080163898412e-05,0.0008569370256736875,4.071348939760355e-06,0.0009405618184246123,0.5941535830497742,6.314731990642031e-07,4.658379111788236e-06,0.00898705329746008,0.19618460536003113,0.19885563850402832,c69345e8b73a83723575714e387a1c5b.png
sett,0.02414238452911377,0.002696848940104246,2.3569464246975258e-05,0.00015766917204018682,0.0366981215775013,4.65640641778009e-06,0.0003161129425279796,0.30804121494293213,0.07684061676263809,0.551078736782074,c6a242e7ce81dd44e1577fe2ba9f9609.png
paving_stones,3.872099114232697e-06,0.004017767962068319,8.15856196823006e-07,0.0005480218678712845,0.03570283204317093,8.11598077632425e-09,4.687088619448332e-07,0.0010054395534098148,0.8542806506156921,0.10444006323814392,c6fba47eb17919bf2dbcd39ecd4c210e.png
paving_stones,1.8851411368814297e-05,0.0023315022699534893,1.1006521845047246e-06,0.0017580114072188735,0.049012791365385056,2.9997979655860263e-09,1.3603558954855544e-06,0.0012948355870321393,0.8601721525192261,0.08540933579206467,c848e0d6b02f2977e04ea41b88b2439d.png
paving_stones,5.167484050616622e-05,0.04622700810432434,2.443694756948389e-05,0.0013215033104643226,0.07280384749174118,8.214629532155016e-10,2.0171175947325537e-06,0.0018190037226304412,0.6020729541778564,0.27567750215530396,c92c71f78f18bab2cb3b8b46dad2e381.png
sett,0.0005326766986399889,0.0060965451411902905,2.6218808102385083e-07,0.0005364276585169137,0.03643826022744179,1.2328513321335777e-07,3.180774365318939e-05,0.017140600830316544,0.3857277035713196,0.5534956455230713,ca2095fa16a82b8600e5311f186d4290.png
paving_stones,0.0030015299562364817,0.0037202693056315184,2.4555054551456124e-05,0.0016213515773415565,0.2910445034503937,1.0882499168474169e-07,3.129748165520141e-06,0.07518752664327621,0.3848263621330261,0.24057072401046753,ca41b0d570330f13dbb417d786806892.png
sett,0.00500081479549408,0.025913435965776443,0.0001057985209627077,0.007718043401837349,0.3971714973449707,0.0001226347085321322,0.00023699156008660793,0.11863340437412262,0.045413531363010406,0.3996838629245758,cabb71995d6492e0af5e1ea1d3088bb7.png
ground,0.002974439412355423,0.00022756315593142062,0.0029173479415476322,0.2618955075740814,0.02025226317346096,6.59021395676973e-07,0.0006605677772313356,0.7067888975143433,0.0005225391359999776,0.0037601871881633997,cb2183b782b751125a53f9ab99e989a7.png
ground,0.0001797129079932347,0.0013032708084210753,0.015666546300053596,0.0008817142806947231,0.3072092831134796,9.257049100597214e-07,0.00017570110503584146,0.5816513299942017,0.012026628479361534,0.08090486377477646,cc48815f0fe3f79e7c6ee13c37069ada.png
concrete_plates,0.009336448274552822,0.0019352700328454375,2.9429553251247853e-05,0.0016000495525076985,0.7916678190231323,3.6500434674735516e-08,4.817648914468009e-06,0.001458287937566638,0.10938761383295059,0.08458028733730316,ccc659aa1a04b0ede0cecac77a9066de.png
sett,2.5156690753647126e-05,0.0028304799925535917,0.0003791321360040456,0.00975778792053461,0.17541982233524323,9.0698355492691e-09,1.4040308542462299e-06,0.004105062689632177,0.10383788496255875,0.7036433219909668,cccbd2a417820f5417db9311efffe7b9.png
concrete_plates,1.3083966223348398e-05,0.00011240228923270479,0.00021127107902429998,0.03752035275101662,0.9481340050697327,9.905573961077607e-08,2.6706540666054934e-05,0.004804098047316074,0.0008311918354593217,0.008346730843186378,cceb75a927d86e1ddb3699176db223a9.png
paving_stones,3.1490973924519494e-05,0.0031377568375319242,1.7950640085473424e-06,0.00257808156311512,0.049581561237573624,2.5002290016118422e-08,4.612095381162362e-06,0.011619243770837784,0.7034649848937988,0.22958050668239594,ce7adf53d3395b27344a93a3f6fd7fc2.png
ground,0.0198980625718832,0.003910835832357407,0.00026342779165133834,0.0007326705381274223,0.03720433637499809,4.623640961654019e-06,0.0007303251186385751,0.7524206638336182,0.04250157251954079,0.14233346283435822,ced49140c94edbfdad53f9b3c90d5425.png
ground,0.0006827246397733688,0.0004489586572162807,0.007797782309353352,0.003178723156452179,0.1640508770942688,5.966707976767793e-05,0.0005176765262149274,0.7350342869758606,0.0062047685496509075,0.08202461153268814,cf17116e2442d7e394133a4f50bda4db.png
concrete_plates,4.5663506170967594e-05,0.0012850746279582381,2.4232365376519738e-06,0.0010269670747220516,0.45344725251197815,1.6730977492329657e-08,4.4649590336121037e-07,0.0061062294989824295,0.44771161675453186,0.09037431329488754,cf1916768ac2b94bd4251d2d7c96045a.png
sett,0.00016128552670124918,0.017677990719676018,2.510916419851128e-05,5.090673585073091e-05,0.0441737174987793,1.582023401169863e-06,2.1431093045976013e-05,0.005458887200802565,0.46530041098594666,0.4671286642551422,cf4574dc25b62ea4de1fb6a6d682e588.png
concrete_plates,0.00039405361167155206,4.2065265006385744e-05,0.0005535260424949229,0.006089806091040373,0.9691241979598999,4.106179574137059e-07,6.506201771117048e-06,0.020255863666534424,0.0005723885842598975,0.002961216727271676,cfb8656e99feff5fc53ff7be729b9123.png
concrete_plates,0.00020645326003432274,0.0002870102762244642,0.0007556458003818989,0.021712347865104675,0.9374405741691589,0.0001711272052489221,9.39598394325003e-05,0.02952628768980503,0.0033357481006532907,0.0064708162099123,d0b06f602d4998e18fa89515e5bf3cdd.png
ground,9.192348079523072e-05,0.0005638378788717091,0.0016801990568637848,0.0011589555069804192,0.367587149143219,5.079341462987941e-06,0.0005571456858888268,0.5891721248626709,0.00549468956887722,0.03368885815143585,d1f590d39c98c5c61650584b66b95e92.png
concrete_plates,6.235253385966644e-05,0.0002261478075524792,0.0005778467748314142,0.007435173727571964,0.8946772813796997,1.0105205916488558e-07,2.516141648811754e-05,0.040922947227954865,0.003504726104438305,0.052568260580301285,d30936413f7fa770e8c21f9d28f6bf98.png
ground,0.00047201450797729194,0.0014695198042318225,0.0006618668558076024,0.046431876718997955,0.36766332387924194,8.381008228752762e-05,0.00012073416291968897,0.5369209051132202,0.01797841303050518,0.028197508305311203,d32da87fa6796ee0ced442598f50e987.png
paving_stones,4.758531576953828e-05,0.0013452490093186498,1.7725418501868262e-06,0.0006163840880617499,0.26749929785728455,2.459856984771136e-09,5.825522748637013e-07,0.00043313976493664086,0.6578627824783325,0.07219322770833969,d387ef9bf5efe2c5583b3b4c3151e6e4.png
concrete_plates,0.0014044730924069881,0.0015259694773703814,0.007588151842355728,0.0009871097281575203,0.6360202431678772,7.588107564515667e-07,0.00017916769138537347,0.1914617270231247,0.08447553962469101,0.07635689526796341,d3f16f00fbc3ac17244c4876d177a5f2.png
concrete_plates,0.0019421791657805443,0.0007520258077420294,7.663459837203845e-05,0.01259959489107132,0.9065018892288208,2.4411197955487296e-05,2.2536183678312227e-05,0.019331956282258034,0.01696942374110222,0.0417792908847332,d449e1e6bd34182bb9b09becc4fe459f.png
paving_stones,0.0008317400352098048,0.0022370456717908382,6.497290996776428e-06,0.0014613204402849078,0.15182247757911682,5.446174067280651e-10,5.885415248485515e-07,0.0026410419959574938,0.7766001224517822,0.06439907848834991,d4814dbcaf20f22fb12d9f1f6cc8ee22.png
concrete_plates,1.547800457046833e-05,0.004798208829015493,5.459177373268176e-06,0.0015380845870822668,0.48666682839393616,2.048512470764763e-09,7.125893262127647e-07,0.0005901095573790371,0.42201775312423706,0.08436733484268188,d4d6be9c60b48fdcef6fe2c691165850.png
concrete_plates,1.477210025768727e-05,0.00021817190281581134,0.0006245012627914548,0.005072090309113264,0.9550187587738037,5.899748245496994e-08,2.4183043933589943e-05,0.02091113291680813,0.002174396300688386,0.015941886231303215,d529d74f6975532010485512c0665a38.png
sett,2.8410257073119283e-05,0.006679859943687916,6.971068614802789e-06,0.0007597213261760771,0.1279437392950058,1.3669537501925788e-08,1.5769940091558965e-06,0.003913495689630508,0.4241553843021393,0.4365108013153076,d5daf31c0f787bc9ef573b0378f573ea.png
paving_stones,7.138582418519945e-07,0.0010877314489334822,1.913293772304314e-06,0.0011864848202094436,0.2310468554496765,1.0710386355583523e-08,1.807145082466377e-07,0.0002865204296540469,0.6228967308998108,0.14349281787872314,d5e463b484203013faa363baee77bfbf.png
ground,0.010261447168886662,0.0038210907950997353,0.004227787721902132,8.828464342514053e-05,0.03334997966885567,3.7817168049514294e-05,0.0013131995219737291,0.8436224460601807,0.034436389803886414,0.06884155422449112,d5e8ec88402588049d449d5cd723175d.png
concrete_plates,8.129815250867978e-05,0.0039305007085204124,0.0014787911204621196,0.04182662069797516,0.7927860617637634,8.925163456297014e-06,0.0001890395360533148,0.08272727578878403,0.007909667678177357,0.06906178593635559,d6c148ed4834420438f4912564c7bf13.png
asphalt,0.7536279559135437,0.0001845391234382987,0.00017469347221776843,0.0064244018867611885,0.06076532229781151,4.361382366369071e-08,3.496695717331022e-05,0.1538708508014679,0.01805955171585083,0.006857667118310928,d77786fe92b68a916ce72703a1ccd2f8.png
ground,0.0006432270165532827,0.002243627328425646,0.0018627127865329385,0.07484447956085205,0.25353342294692993,7.890697816037573e-06,0.00036434250068850815,0.5714259147644043,0.014755473472177982,0.08031892776489258,d79370c1ed33c658faf022fd9c0bffe7.png
concrete_plates,0.0001907434343593195,0.0001449857372790575,0.00023706504725851119,0.2410164624452591,0.6993943452835083,3.9171313801489305e-06,2.6869252906180918e-05,0.04998801276087761,0.0010156953940168023,0.007981889881193638,d88c07cf590696c7f89c33487932a3ce.png
concrete_plates,0.0002002534019993618,0.0007263360894285142,7.105869008228183e-05,0.0011209233198314905,0.9108067750930786,1.7042447453263776e-08,0.00011145439930260181,0.024063868448138237,0.00621004868298769,0.05668932572007179,d8cb2b1d3e556740f6fb98b7a445f7d5.png
concrete_plates,0.0029123984277248383,0.0022354123648256063,0.0043037207797169685,0.0028826985508203506,0.647791862487793,3.567278099581017e-06,0.0009720802772790194,0.11656434088945389,0.06608805805444717,0.15624593198299408,d905a5d1c59784286d21a6d04d609a38.png
asphalt,0.5114233493804932,0.003831278532743454,0.00011697086301865056,0.001200153143145144,0.20171582698822021,3.3459702535765246e-05,0.00015243924281094223,0.015319956466555595,0.03859753906726837,0.2276090383529663,d92c89bcda39c1a8db3d19dab6d29c19.png
paving_stones,0.0019447759259492159,0.012152382172644138,0.00010430240945424885,0.0016298131085932255,0.023808417841792107,3.714486592798494e-05,1.5532143152086064e-05,0.3127416968345642,0.33031347393989563,0.3172524869441986,d9542936984afec92a3a60005028765f.png
sett,1.598161725269165e-05,0.0009241788648068905,0.0010708154877647758,0.0011257057776674628,0.444879412651062,0.000390039524063468,6.800506525905803e-05,0.016804678365588188,0.010727048851549625,0.5239940881729126,d9a4873d8ae255366c713fbe84e5de18.png
sett,0.00032985751749947667,0.0011302712373435497,0.0005782591761089861,0.011771924793720245,0.09724823385477066,6.097761939827251e-08,1.976708972506458e-06,0.061866164207458496,0.03297269716858864,0.7941004633903503,da947a7bbcbae711dbfa05f61610ebea.png
paving_stones,0.00016628102457616478,0.0014401770895347,9.533256388749578e-07,0.00047779842861928046,0.09422951191663742,2.3426880435550856e-09,3.8035650504752994e-06,0.00557386688888073,0.609489381313324,0.2886182367801666,dacad4380abcaaa98192d3b22154ee82.png
paving_stones,3.19515402225079e-06,0.006006518378853798,3.2632788133923896e-06,0.000554910337086767,0.2911776304244995,2.718010261304471e-09,1.5903306405107287e-07,0.0005785031244158745,0.4670664072036743,0.23460949957370758,db11c1705d2e1cd14dbe6510854fef38.png
concrete_plates,1.6900299669941887e-05,0.0034965379163622856,0.0006240839720703661,0.03939897567033768,0.7989584803581238,8.625569307696423e-07,0.00022388076467905194,0.005940929055213928,0.06194452941417694,0.08939479291439056,db499df45d44a6689b4dd5b1f3dc8561.png
ground,0.15978404879570007,0.0007426150259561837,0.001254378235898912,0.0054799336940050125,0.014040207490324974,3.572717787392321e-06,0.000139957555802539,0.8082313537597656,0.0016925540985539556,0.00863146223127842,dd614aae3869ceeeb6cc120885b9c94f.png
concrete_plates,0.00021787140576634556,0.0012524572666734457,0.0005471272161230445,0.03083919547498226,0.8664525747299194,0.00012198376498417929,0.00047151331091299653,0.04890671744942665,0.0065759820863604546,0.04461457580327988,dd986f22f3b72b4891dc8465362a4795.png
